ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
5978664,0.0,0.0,0.0,0.0,0.06000000000000001,0.7352941176470589,0.575,1.75,0.2840909090909091
5981184,0.0,0.07999999999999997,0.04,0.0,0.0,0.8181818181818182,0.6078291814946618,1.41025641025641,0.4273504273504273
5982713,0.0,0.0,0.0,0.0,0.05999999999999999,1.3805970149253732,0.6774177215189874,1.7053486150907358,-0.6088825214899714
2102461,1.0,0.08,0.0,0.060000000000000026,0.0,0.8392857142857143,0.6720588235294117,0.0,0.30570652173913043
5983977,0.0,0.0,0.0,0.06,0.05999999999999999,0.7666666666666665,0.7032967032967035,1.3057324840764333,0.3715498938428876
1077668,1.0,0.0,0.0,0.05999999999999999,0.0,0.9642857142857144,0.6,0.0,0.040584415584415584
648212,1.0,0.08,0.04,0.0,0.05999999999999999,1.0694444444444444,0.6901408450704225,0.0,-0.22007042253521128
5988639,0.0,0.08000000000000003,0.04,0.06000000000000001,0.0,1.2500000000000002,0.4398576512455517,1.2006472491909383,-0.4045307443365696
1958319,1.0,0.0,0.040000000000000015,0.05999999999999999,0.0,1.3333333333333337,0.6628981886321046,0.0,-0.2602039619271277
1601763,1.0,0.08,0.0,0.0,0.06,1.1486486486486485,0.5515267175572519,0.0,-0.27013752455795675
92056,1.0,0.08000000000000003,0.0,0.0,0.06000000000000001,1.5638297872340428,0.04033156982616425,0.0,-0.9858630952380952
1523287,1.0,0.0,0.0,0.05999999999999999,0.06000000000000001,1.035,0.6743608473338203,0.0,-0.03714710252600297
70322,1.0,0.08000000000000003,0.04,0.06000000000000001,0.0,1.2265193370165748,0.7698585958819153,0.0,-0.3065420560747665
5981655,0.0,0.0,0.04,0.0,0.06,0.5,0.6000000000000003,1.8813559322033897,0.7062146892655368
1513491,1.0,0.08,0.0,0.06,0.06,1.0185185185185186,0.5291666666666667,0.0,-0.014943215780035863
959418,1.0,0.0,0.04,0.06,0.0,1.2225806451612895,0.4010721807390388,0.0,-0.30818521824412864
3107958,1.0,0.0,0.0,0.0,0.060000000000000026,0.8823529411764706,0.6243902439024389,0.0,0.06684491978609626
2720264,1.0,0.07999999999999997,0.0,0.06,0.06000000000000001,1.509259259259259,0.4271186440677965,0.0,-1.0353915662650606
5981419,0.0,0.0,0.04,0.0,0.06000000000000001,1.4485294117647058,0.65546875,0.24547101449275355,-0.3453351449275362
3105489,1.0,0.0,0.0,0.06000000000000001,0.06000000000000001,0.4765625,0.6,0.0,0.4869186046511628
1017276,1.0,0.0,0.0,0.06000000000000001,0.06,1.4050279329608941,0.31166926833473624,0.0,-0.3251704341585934
5987280,0.0,0.0,0.04,0.0,0.06000000000000001,0.567711373114528,0.7406528189910978,1.5208845208845208,0.1842751842751843
3268871,1.0,0.08,0.0,0.06,0.0,1.0197368421052628,0.8,0.0,-0.022007042253521125
5980323,0.0,0.08,0.04,0.0,0.0,1.2958333333333334,0.6187290969899666,0.5957602339181286,-0.5190058479532164
2806464,1.0,0.07999999999999999,0.0,0.0,0.06,1.3310810810810805,0.5691029900332227,0.0,-0.21304347826086964
2147399,1.0,0.0,0.04,0.0,0.06000000000000001,0.8200000000000003,0.4319148936170213,0.0,0.12006403415154746
2471026,1.0,0.07999999999999997,0.04,0.0,0.0,0.9336734693877548,0.5150442477876106,0.0,0.13449203393337472
1798786,1.0,0.08,0.04,0.06,0.0,1.2168674698795183,0.7659999999999999,0.0,-0.13795217657878606
5984523,0.0,0.0,0.04,0.0,0.06,1.295454545454546,1.0625812135441706,2.4914285714285715,-0.9285714285714288
5992885,0.0,0.08,0.0,0.06000000000000001,0.06000000000000001,0.8684210526315791,0.6189189189189191,1.8122065727699528,0.29342723004694843
2909051,1.0,0.0,0.0,0.06,0.05999999999999999,0.4532461832367242,0.5728346456692913,0.0,-0.9201388888888888
5999686,0.0,0.0,0.0,0.0,0.06000000000000001,0.6153846153846151,0.5093103448275861,1.0618955512572534,0.32237266279819465
5983303,0.0,0.0,0.04,0.06,0.0,0.9541284403669721,0.3100094302682724,1.6150081566068517,0.06274312962730581
5994857,0.0,0.08,0.04000000000000002,0.0,0.0,1.4307692307692308,0.4352093342484557,0.6134529147982063,-0.8370702541106129
5981019,0.0,0.08,0.0,0.06000000000000001,0.0,1.1634355623282693,0.5027851458885941,1.0036870135190497,-0.4916018025399426
225685,1.0,0.07999999999999999,0.040000000000000015,0.06000000000000001,0.0,0.8392857142857146,0.5051546391752577,0.0,0.09664948453608248
2307408,1.0,0.08,0.0,0.06000000000000001,0.0,0.8625000000000002,0.5668122270742358,0.0,0.14596602972399153
1833142,1.0,0.08,0.04,0.0,0.06000000000000001,1.0038759689922478,0.5210191082802548,0.0,-0.0057856977551492715
621516,1.0,0.07999999999999999,0.0,0.06000000000000001,0.06,1.3969072164948453,0.5628808864265928,0.0,-0.8887349953831949
5991558,0.0,0.07999999999999999,0.0,0.06000000000000001,0.0,1.7777777777777777,0.6452173913043481,1.4375,-0.8203124999999999
5993639,0.0,0.08000000000000003,0.0,0.0,0.06,1.3958333333333337,0.7140449438202247,0.7415730337078651,-1.3342696629213486
5988414,0.0,0.08,0.0,0.06,0.0,1.9452054794520548,0.4478723404255319,0.8359133126934984,-1.068111455108359
9124,1.0,0.08,0.0,0.06000000000000001,0.06,0.7884615384615384,0.6237741456166419,0.0,0.4280155642023346
5984440,0.0,0.07999999999999997,0.0,0.05999999999999999,0.06000000000000001,1.0769230769230769,0.5964769647696476,1.710706150341686,-0.097624471200781
5988335,0.0,0.08,0.0,0.06000000000000001,0.0,1.0526315789473684,0.5,2.5928338762214977,-0.10857763300760044
5997898,0.0,0.08000000000000003,0.0,0.0,0.06000000000000001,1.3388429752066118,0.6803249890206413,1.4337286179032431,-0.4302655052996117
885598,1.0,0.08,0.0,0.0,0.06000000000000001,0.5657894736842107,0.4672199170124482,0.0,0.8017492711370262
5990322,0.0,0.08,0.04,0.0,0.06,0.7469135802469138,0.5297872340425531,1.042792421467844,0.2771019194376858
5978847,0.0,0.08000000000000003,0.04,0.0,0.0,0.8781512605042021,0.4372081829121541,0.6703584524433136,0.10850856843523156
3430119,1.0,0.0,0.04,0.06,0.0,4.47422348627007,0.4559300873907616,0.0,-0.19675356615838666
3331822,1.0,0.08,0.0,0.06,0.06000000000000001,1.4383561643835614,0.7482014388489209,0.0,-0.5509641873278238
5980284,0.0,0.0,0.03999999999999998,0.05999999999999999,0.0,1.3349211555727694,0.6523091423185674,0.8078527607361964,-0.20245398773006132
5978247,0.0,0.08,0.0,0.06,0.0,0.9655172413793104,0.7521594684385382,2.9017632241813605,0.12594458438287154
5989054,0.0,0.08,0.04,0.0,0.06000000000000001,0.7608695652173909,0.6298555377207061,1.1107456151926909,0.1634323403841572
5999745,0.0,0.0,0.0,0.06000000000000001,0.06,0.8800000000000004,0.6458025006379177,1.6145352338887768,0.21080104396707489
5995503,0.0,0.0,0.0,0.05999999999999999,0.06,1.2180851063829787,0.7747247486835809,1.6371681415929205,-0.8226544741557312
5982968,0.0,0.07999999999999999,0.0,0.05999999999999999,0.0,1.607142857142857,0.6290801186943621,2.058015267175572,-1.2977099236641223
5990150,0.0,0.07999999999999999,0.0,0.0,0.06000000000000001,1.375,0.777386934673367,0.15012510425354458,-0.5629691409507922
5982741,0.0,0.07999999999999996,0.040000000000000015,0.0,0.0,0.9117647058823528,0.791588785046729,0.33207547169811324,0.14150943396226415
1932117,1.0,0.0,0.04,0.0,0.06,0.9791666666666664,0.7235955056179777,0.0,0.036900369003690016
743564,1.0,0.08,0.04,0.0,0.0,1.0609756097560976,0.7247689463955638,0.0,-0.08813678829543453
3154755,1.0,0.0,0.0,0.06,0.060000000000000026,0.8297872340425532,0.5584251968503938,0.0,0.2352941176470588
2412292,1.0,0.08,0.0,0.06,0.0,1.0,0.4046931407942238,0.0,0.0
5998046,0.0,0.08,0.04,0.0,0.06000000000000001,0.7678113268525467,0.7469548133595284,1.4017649790989315,-0.296098467254993
2012608,1.0,0.08,0.04,0.0,0.0,0.543478260869565,0.4,0.0,0.3787878787878788
5986367,0.0,0.0,0.0,0.06000000000000001,0.0,1.6842105263157894,0.7391083725987677,1.5285160372668274,-1.1967422599655957
5995765,0.0,0.08000000000000003,0.0,0.0,0.06000000000000001,1.269230769230769,0.6794326241134754,1.0562347188264056,-0.4278728606356967
5996753,0.0,0.08,0.0,0.06000000000000001,0.06000000000000001,1.4415584415584417,0.5788436268068331,0.22313127556712534,-0.3161026403867609
1636439,1.0,0.08,0.0,0.0,0.06000000000000001,1.3584905660377358,0.4999526739233316,0.0,-0.4015781316049035
5988148,0.0,0.0,0.03999999999999998,0.0,0.0,0.945945945945946,0.6274881516587677,1.589403973509934,0.11037527593818984
5993581,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,0.8333333333333331,0.7191387559808613,1.1590909090909092,0.11574074074074076
5992810,0.0,0.08,0.0,0.0,0.06000000000000001,1.4393939393939394,0.5423988842398884,1.3678309616213884,-0.6252695127210005
2372571,1.0,0.0,0.04,0.0,0.0,1.0630252100840336,0.7543282655910646,0.0,-0.051219012497439036
47352,1.0,0.0,0.04,0.0,0.06000000000000001,0.6419753086419753,0.6973162193698951,0.0,1.3463324048282266
5986427,0.0,0.08,0.0,0.06,0.0,1.4183673469387756,0.5806818181818182,1.804195804195804,-2.389277389277389
5997483,0.0,0.0,0.0,0.060000000000000026,0.06,0.7671232876712328,0.7047142015321155,2.3195093457943927,0.4964953271028038
5999263,0.0,0.08,0.040000000000000015,0.0,0.0,1.593023255813954,0.6995222929936306,1.9385382059800669,-1.4119601328903657
5992735,0.0,0.0,0.04,0.06000000000000001,0.0,1.804054054054054,0.5,0.0,-1.0340632603406326
5993821,0.0,0.0,0.04,0.06000000000000001,0.0,1.1614583333333337,0.6326053042121685,0.7992518703241897,-0.1610556940980881
5984200,0.0,0.08,0.04000000000000002,0.0,0.0,1.2590909090909093,0.5332935560859188,0.7153628652214892,-0.3357681432610745
5988220,0.0,0.08,0.0,0.06,0.0,0.8285714285714285,0.7796149490373723,0.9556719022687612,0.5235602094240838
5994390,0.0,0.0,0.04,0.06000000000000001,0.0,1.0386597938144329,0.5279510022271716,1.3240472176413145,-0.07094211123723043
5981567,0.0,0.0,0.04,0.06000000000000001,0.05999999999999999,1.4611111111111117,0.5614164904862577,0.8658785161027314,-0.42295148797390936
5981902,0.0,0.0,0.04,0.0,0.060000000000000026,1.021739130434783,0.5999999999999999,0.589624630957402,-0.021088148460565163
549421,1.0,0.08,0.04,0.06,0.0,1.6272727272727263,0.4761904761904761,0.0,-1.5158172231985938
5994069,0.0,0.08000000000000003,0.04,0.06,0.0,1.1666666666666667,0.7396078431372549,1.2184724689165185,-0.22202486678507996
5998127,0.0,0.0,0.04,0.05999999999999998,0.06000000000000001,0.9093750000000002,0.5051006711409395,1.6711409395973154,0.08109619686800894
5985990,0.0,0.0,0.0,0.0,0.05999999999999999,1.55,0.6266862170087979,2.4888268156424576,-1.5363128491620115
5995273,0.0,0.0,0.0,0.05999999999999999,0.06,0.8559322033898306,0.7530312699425652,0.918401178854301,-2.224522473521457
540220,1.0,0.0,0.04,0.06000000000000001,0.0,1.0238095238095235,0.5040268456375839,0.0,-0.029976019184652283
5978869,0.0,0.0,0.04,0.060000000000000026,0.06000000000000001,0.8297872340425534,0.6661971830985917,0.8884050081654875,0.4354926510615134
319886,1.0,0.08,0.04,0.0,0.06,1.411538461538462,0.6369482976040355,0.0,-0.36002691790040386
2060126,1.0,0.08000000000000003,0.04,0.0,0.0,1.2788461538461533,0.6269005847953216,0.0,-0.3157665505226481
5981518,0.0,0.08,0.0,0.0,0.06000000000000001,1.4358974358974361,0.6192760180995474,1.4437452806443491,-0.4278882456581928
5993507,0.0,0.0,0.0,0.0,0.06,1.6258481153290654,0.6498701298701297,1.3,0.34420289855072456
1829756,1.0,0.07999999999999997,0.0,0.0,0.0,1.1573033707865163,0.5907870652837094,0.0,-0.2386047650291616
1956033,1.0,0.07999999999999997,0.0,0.0,0.06,0.875,0.6850498338870435,0.0,0.4983388704318938
2433119,1.0,0.07999999999999999,0.0,0.0,0.06000000000000001,0.53125,0.5964285714285714,0.0,0.7530120481927711
5999892,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.5004165205601134,0.5349854227405247,0.9235387956103376,-0.009754317655369006
5996620,0.0,0.0,0.0,0.06,0.05999999999999998,0.8,0.4422764227642276,4.217142857142857,-0.4295338027807019
840708,1.0,0.08000000000000003,0.04,0.0,0.0,1.0714285714285712,0.6782608695652176,0.0,-0.11862396204033213
5999776,0.0,0.0,0.04,0.06,0.0,1.5070422535211268,0.5583892617449664,0.3489360043156631,-0.4862236628849271
5995638,0.0,0.0,0.04,0.0,0.0,1.2243589743589745,0.7432692307692308,0.514018691588785,-0.4088785046728972
5998315,0.0,0.08000000000000003,0.04,0.0,0.0,1.247191011235955,0.5452032952431572,1.82016348773842,-0.19981834695731152
5978741,0.0,0.0,0.04,0.05999999999999999,0.0,1.1666666666666667,0.7057471264367816,3.6739130434782608,-0.5434782608695652
5989276,0.0,0.0,0.03999999999999999,0.06000000000000001,0.0,1.4460784313725492,0.735822222222222,0.896693155601128,-0.5831837990258909
232362,1.0,0.0,0.04,0.0,0.05999999999999999,1.258741258741259,0.6405886379192336,0.0,-0.2458308418045313
5995911,0.0,0.08,0.0,0.0,0.06,1.0714285714285714,0.7321888412017167,0.1001926782273603,-0.07707129094412331
3353990,1.0,0.08,0.0,0.06000000000000001,0.0,1.46,0.7514049586776862,0.0,-0.7682030728122914
2936166,1.0,0.0,0.04,0.06,0.05999999999999998,0.7394366197183097,0.5837344398340252,0.0,0.6970610399397137
5990576,0.0,0.08,0.0,0.060000000000000026,0.06,1.1999999999999995,0.6853801169590643,2.5900948366701795,-0.4566210045662099
5991509,0.0,0.0,0.03999999999999999,0.06,0.06000000000000001,1.6162790697674418,0.7443507588532883,0.31055398301657894,-0.535786494136676
5978150,0.0,0.0,0.04,0.0,0.06,0.6,0.7775933609958506,0.23518687329079305,0.21877848678213305
3125258,1.0,0.0,0.04,0.05999999999999999,0.06,1.0,0.6276422764227643,0.0,0.0
5987164,0.0,0.0,0.0,0.06,0.06,1.2904746412759205,0.6876955161626694,3.6679904686258937,-2.0651310563939638
5978609,0.0,0.0,0.0,0.06,0.06000000000000001,1.554054054054054,0.4813609467455621,1.4759825327510916,-0.5594978165938865
5990951,0.0,0.07999999999999997,0.04,0.0,0.06000000000000001,1.6590909090909092,0.5421686746987953,1.7618122977346278,-0.9385113268608416
5998209,0.0,0.0,0.03999999999999999,0.0,0.06,1.0257731958762886,0.5073081607795371,0.8516746411483254,-0.03738038277511962
5981217,0.0,0.08,0.0,0.060000000000000026,0.0,1.304054054054054,0.5447636363636364,0.5544305243685579,-0.1746081018159243
5990066,0.0,0.08,0.04,0.06,0.0,0.8669354838709677,0.6417582417582418,0.1847733105218135,0.07057313943541488
2496358,1.0,0.07999999999999999,0.040000000000000015,0.06000000000000001,0.0,0.6842105263157896,0.5116640746500778,0.0,0.33076074972436603
5999688,0.0,0.08000000000000003,0.04,0.06000000000000001,0.0,1.786281143004685,0.6074120603015073,3.2226173541963026,-0.9246088193456616
5995544,0.0,0.0,0.04,0.0,0.06,1.7635135135135132,0.6566003616636524,0.5161913968100532,-0.5461575640405996
3342418,1.0,0.08,0.0,0.0,0.0,1.2419354838709675,2.3956182173836678,0.0,-0.24263992235522486
2150584,1.0,0.08,0.0,0.06,0.06,1.4263157894736842,0.6753016894609816,0.0,-0.5086661642803315
5997778,0.0,0.08,0.0,0.0,0.06,1.156804733727811,0.6272842908628365,0.3066568934497235,-0.17658426067835012
5995378,0.0,0.08,0.0,0.05999999999999999,0.060000000000000026,1.1780821917808215,0.4733705772811917,1.8042635658914732,-0.31492248062015504
5986829,0.0,0.08,0.04,0.0,0.0,0.18574385451818354,0.7383022774327123,1.280393534785664,0.9135628952916371
333649,1.0,0.08000000000000003,0.0,0.0,0.06,1.5444444444444447,0.4362318840579709,0.0,-0.7810009563277016
5987188,0.0,0.0,0.04,0.0,0.06,1.4295774647887318,0.4787912392570003,0.8849368440897379,-0.3833343806950293
489353,1.0,0.08,0.0,0.0,0.060000000000000026,0.6733333333333333,0.7586840091813313,0.0,0.9776536312849162
5981871,0.0,0.0,0.03999999999999999,0.0,0.0,2.2895747118840784,0.459375,1.5454545454545456,-0.1420454545454546
5983711,0.0,0.08,0.0,0.0,0.060000000000000026,1.1666666666666667,0.5235772357723577,1.254054054054054,-0.16891891891891891
1755581,1.0,0.08,0.0,0.0,0.06000000000000001,3.265843273705455,0.4383304940374788,0.0,-0.9369676320272576
690142,1.0,0.07999999999999999,0.040000000000000015,0.06,0.0,1.03,0.8951834683860602,0.0,-0.03701875616979269
5986991,0.0,0.08,0.04,0.0,0.0,1.2477064220183487,0.6340953625081648,1.4899701237729412,-0.2880921895006402
1670781,1.0,0.0,0.0,0.05999999999999999,0.0,0.4855072463768116,0.6359550561797753,0.0,0.5468268638324091
5989332,0.0,0.0,0.04,0.0,0.060000000000000026,1.7222222222222223,0.6335282651072126,0.5700378583017847,-1.0546241211465657
554828,1.0,0.07999999999999999,0.0,0.06000000000000001,0.06000000000000001,1.1521739130434785,0.4604460966542753,0.0,-0.1717369970559372
5989920,0.0,0.0,0.04,0.06000000000000001,0.0,1.5,0.6979310344827586,2.6882416396979503,-1.2135922330097089
2854410,1.0,0.08000000000000003,0.040000000000000015,0.0,0.06,1.6103896103896105,0.4260586319218241,0.0,-1.6821760916249104
5996375,0.0,0.0,0.04,0.0,0.06000000000000001,0.6578947368421053,0.6,0.8285171904661464,0.3199043802292062
867582,1.0,0.08,0.0,0.06000000000000001,0.06,1.6337209302325582,0.6207182320441987,0.0,-1.6615853658536586
5995180,0.0,0.08,0.0,0.0,0.0,1.2354368932038835,0.4649014778325123,3.9137931034482767,-1.9909688013136289
5979508,0.0,0.08000000000000003,0.04,0.0,0.06,1.5,0.4997971602434077,0.6767074261855054,-0.3355204294661497
2372241,1.0,0.08,0.0,0.0,0.06000000000000001,1.3947368421052628,0.7572413793103449,0.0,-0.3427787934186472
5999550,0.0,0.08,0.04,0.0,0.0,0.9615384615384616,0.5033407572383074,3.9422382671480154,0.09025270758122744
5985299,0.0,0.07999999999999999,0.04,0.0,0.05999999999999999,1.0,0.6477477477477478,1.7272727272727273,0.0
2716178,1.0,0.08,0.0,0.06000000000000001,0.0,1.3305084745762712,0.7044476327116213,0.0,-0.2691882937603534
5996673,0.0,0.0,0.04,0.06000000000000001,0.06,1.2647058823529411,0.7014084507042253,1.5865921787709496,-0.9776536312849162
887067,1.0,0.07999999999999999,0.0,0.0,0.06,1.0052631578947369,0.6947368421052632,0.0,-0.014705882352941175
5998986,0.0,0.0,0.0,0.06000000000000001,0.06,1.5960264900662258,0.5666372851476423,1.3220868478600436,-1.4058106841611997
5992705,0.0,0.0,0.04,0.0,0.06000000000000001,0.7500000000000002,0.6701923076923074,1.3531598513011145,0.32992565055762063
5994088,0.0,0.08000000000000003,0.0,0.0,0.06,1.1194029850746272,0.6156832298136646,2.7323135755258128,-0.5098789037603568
949466,1.0,0.07999999999999997,0.04,0.0,0.06000000000000001,0.9056603773584908,0.5053763440860214,0.0,0.056760131683505514
5996548,0.0,0.0,0.0,0.06000000000000001,0.06,30.215862728252805,0.4473684210526316,2.0526315789473686,2.3026315789473686
5988261,0.0,0.0,0.0,0.06000000000000001,0.06,1.7741935483870968,0.6414852752880922,0.7582302994190377,-1.4300610755251006
1042292,1.0,0.0,0.0,0.06000000000000004,0.06,1.5909090909090908,0.4707964601769914,0.0,-0.4944219066937119
5987075,0.0,0.0,0.0,0.06000000000000001,0.05999999999999998,1.6701570680628273,0.5825831702544032,2.583509513742072,-1.1275546159267091
388490,1.0,0.0,0.04,0.06000000000000001,0.0,1.0433070866141732,0.5849624060150376,0.0,-0.06265664160401002
5982830,0.0,0.08000000000000003,0.040000000000000015,0.06000000000000001,0.0,0.82,0.7650793650793652,3.6936936936936933,0.40540540540540543
5992910,0.0,0.08,0.04,0.0,0.0,1.6111111111111112,0.5,0.11180124223602483,-0.054307194478983474
5983491,0.0,0.08,0.04,0.06000000000000001,0.0,0.6962025316455697,0.481104033970276,1.4193011647254574,1.9966722129783692
2879601,1.0,0.08,0.0,0.06,0.0,1.2534089628716552,0.4919854280510018,0.0,-0.2603096314563639
5983462,0.0,0.0,0.04000000000000002,0.0,0.060000000000000026,1.3400000000000003,0.7076923076923077,1.3960964408725605,-0.4879448909299655
5991198,0.0,0.08,0.04000000000000002,0.0,0.0,1.6827956989247312,0.6017649135192376,1.66028521195546,-0.6202383277983982
5980616,0.0,0.07999999999999997,0.04,0.0,0.0,0.4666666666666667,0.5246753246753246,0.9710610932475884,1.2861736334405145
115830,1.0,0.08000000000000003,0.04,0.0,0.060000000000000026,0.9074074074074076,0.6513422818791946,0.0,0.08491847826086958
2681874,1.0,0.08,0.0,0.0,0.06000000000000001,0.6207980845669954,0.7989237668161435,0.0,-0.9442446043165472
2052793,1.0,0.08,0.04,0.0,0.0,0.6224489795918368,0.6460377358490565,0.0,0.4034896401308615
3074712,1.0,0.07999999999999999,0.0,0.06,0.0,0.9354838709677424,0.7687005649717513,0.0,0.05660911406736484
5982362,0.0,0.08,0.040000000000000015,0.0,0.0,0.9574468085106383,0.5074249605055292,2.266557205543382,0.11514104778353484
5983068,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.7258064516129024,0.6009029345372463,1.7502837684449497,-1.276958002270148
5990693,0.0,0.08,0.04000000000000002,0.0,0.06,1.3085106382978722,0.6068773234200744,0.9276253547776726,-0.17147587511825918
2566886,1.0,0.0,0.04,0.05999999999999999,0.06,1.7111111111111106,0.5584932480454868,0.0,-0.906772456786625
5996358,0.0,0.0,0.04,0.06000000000000001,0.0,1.6568627450980389,0.6148969889064976,3.1917591125198097,-1.7696777601690443
5995093,0.0,0.0,0.0,0.06,0.06,0.8591549295774648,0.5995381062355658,1.6097560975609757,0.8410428931875525
5988786,0.0,0.0,0.0,0.06000000000000001,0.06,1.3819444444444446,0.5680278422273785,0.8952223273415323,-0.3252128666035949
5996758,0.0,0.0,0.04,0.06,0.0,0.5869565217391305,0.588957055214724,1.1889400921658986,0.7296466973886329
657986,1.0,0.08,0.0,0.06000000000000001,0.06,1.2592592592592593,0.6954022988505748,0.0,-0.6055363321799307
5985543,0.0,0.08000000000000003,0.0,0.06,0.060000000000000026,1.0039682539682535,0.75,0.7751196172248804,-0.2772261879220646
700019,1.0,0.08,0.04,0.06000000000000001,0.0,0.9676258992805756,0.7704271631982474,0.0,0.054086538461538464
2735504,1.0,0.0,0.040000000000000015,0.0,0.06,1.1739130434782603,1.0286511579058493,0.0,-0.21108179419525067
5985053,0.0,0.0,0.04,0.0,0.06,1.6566265060240963,0.5634294385432473,0.8414264036418816,-0.6891755184623166
250784,1.0,0.0,0.04,0.0,0.06,1.1904761904761902,0.5995515695067264,0.0,-0.2018672722684835
3403279,1.0,0.0,0.03999999999999999,0.05999999999999999,0.0,1.2108433734939756,0.4983498349834982,0.0,-0.330188679245283
5999169,0.0,0.08,0.0,0.06000000000000001,0.06000000000000001,1.041297247283965,0.7602580645161292,2.0,-0.5705090696313634
5987844,0.0,0.08,0.0,0.06,0.0,0.8394495412844036,0.4,4.0,0.655080108933106
471632,1.0,0.0,0.0,0.0,0.05999999999999999,1.318181818181818,0.7610169491525424,0.0,-0.34930139720558884
5997056,0.0,0.07999999999999997,0.0,0.0,0.06,1.1047297297297294,0.7507071143835831,2.3353242320819114,-0.22042093287827075
2821953,1.0,0.0,0.0,0.06000000000000001,0.0,1.1111111111111114,0.5179419525065962,0.0,-0.22302281694973405
2125260,1.0,0.07999999999999999,0.04,0.0,0.0,1.0437500000000004,0.5347294938917975,0.0,-0.08071955719557197
5985188,0.0,0.08,0.0,0.0,0.0,1.2053017428469377,0.6169329073482428,0.7305936073059359,-0.8447488584474886
5985079,0.0,0.0,0.040000000000000015,0.0,0.0,0.9710144927536232,0.5577777777777778,1.260115606936416,0.04128819157720892
5984949,0.0,0.0,0.04,0.06,0.0,1.8289473684210529,0.6823151125401928,1.3052985702270814,-0.9934819175777964
5992958,0.0,0.08,0.04,0.06,0.0,1.2096774193548392,0.4902479338842976,0.2071471835251363,-0.3937007874015748
5990048,0.0,0.0,0.04,0.06000000000000001,0.0,2.405730789169393,0.5864661654135338,1.4610389610389611,-1.1363636363636365
5980087,0.0,0.0,0.0,0.06,0.06,1.318181818181818,0.7398230088495572,0.9637526652452024,-0.1865671641791045
5981493,0.0,0.0,0.0,0.06,0.06,1.5238095238095235,0.4652892561983471,0.7245508982035929,-0.8233532934131736
5999961,0.0,0.0,0.040000000000000015,0.06000000000000001,0.0,1.9130434782608696,0.7234965034965035,0.2391542107181918,-2.296755377324098
1541304,1.0,0.08000000000000003,0.0,0.06,0.0,0.8028846153846151,0.5299697275479315,0.0,0.13572563559322035
5989294,0.0,0.0,0.04,0.05999999999999998,0.0,1.6634615384615383,0.6295315682281059,0.4804305283757338,-1.687866927592955
5983791,0.0,0.08,0.04,0.0,0.0,0.839506172839506,0.4161075853732245,1.3899920571882447,0.20651310563939632
5979062,0.0,0.0,0.040000000000000015,0.06000000000000001,0.0,0.6785714285714288,0.5261818181818181,0.5376685170499602,0.17842981760507529
5978106,0.0,0.0,0.03999999999999999,0.05999999999999999,0.0,0.7499999999999999,0.4641160949868072,1.4020887728459528,0.3263707571801567
5987592,0.0,0.08,0.04,0.05999999999999999,0.0,0.9791666666666666,0.7714285714285715,0.5106382978723405,0.022163120567375887
2538016,1.0,0.0,0.04,0.06,0.06,0.6614173228346455,0.6583829787234045,0.0,0.5881548351798658
5985719,0.0,0.08,0.04,0.0,0.06,0.8798449612403101,0.7,0.568738229755179,0.1167608286252354
2283031,1.0,0.08,0.04,0.06000000000000001,0.0,0.8380281690140845,0.4929339924396627,0.0,0.11235955056179776
5998922,0.0,0.0,0.0,0.06,0.06000000000000001,1.2857142857142858,0.4203619909502263,1.1802403204272365,-0.26702269692923897
5981127,0.0,0.07999999999999999,0.04,0.0,0.06000000000000001,1.2078947368421054,0.5639240506329114,0.5086226718785928,-0.3027515904039243
682713,1.0,0.08,0.04,0.05999999999999999,0.0,1.1666666666666663,0.6431578947368422,0.0,-0.3378378378378379
2299109,1.0,0.07999999999999999,0.0,0.05999999999999998,0.0,1.452127659574468,0.43580246913580256,0.0,-0.4918981481481482
5979056,0.0,0.07999999999999999,0.0,0.0,0.060000000000000026,1.4444444444444444,0.7290076335877864,0.2426470588235294,-0.8272058823529412
5995256,0.0,0.0,0.04,0.06000000000000001,0.0,1.2307692307692308,0.5489451476793249,1.02803738317757,-0.3115264797507788
5985881,0.0,0.08,0.040000000000000015,0.06000000000000001,0.0,1.2073170731707317,0.734351145038168,2.701030927835052,-0.4868270332187858
591170,1.0,0.08,0.0,0.06,0.06,1.3153846153846152,0.6024691358024693,0.0,-1.1045258620689653
5981444,0.0,0.08,0.04,0.06,0.0,1.2910447761194035,0.6924455825864276,0.6666666666666666,-0.31085604973696795
41451,1.0,0.08,0.04,0.06,0.0,0.9662162162162158,0.704424778761062,0.0,0.06294058408862033
5995687,0.0,0.08,0.0,0.0,0.06,1.4038461538461535,0.7103748580083303,0.9052355448682916,-0.3442999234889059
5979681,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.4315068493150678,0.534514205541915,0.9181789650304916,-0.3518766756032172
5987234,0.0,0.08,0.0,0.06000000000000001,0.06000000000000001,0.9538461538461538,0.792163009404389,1.7770103601381342,0.07400098667982237
5987361,0.0,0.07999999999999999,0.04,0.0,0.0,1.4196428571428574,0.7408483490490528,0.6537982565379827,-0.3658156911581569
