ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
5995027,0.0,0.07999999999999999,0.040000000000000015,0.0,0.059999999999999984,0.48333333333333334,1.8866972482145987,1.1448175182481752,0.33941605839416056
5995028,0.0,0.0,0.04,0.0,0.06,1.515625,0.597864768683274,0.5026833631484794,-0.4919499105545617
5995029,0.0,0.08,0.0,0.0,0.0,0.45,0.7,0.0,0.9821428571428571
5995030,0.0,0.07999999999999999,0.0,0.06,0.0,0.9534883720930227,0.6133037694013302,2.2268041237113407,0.20618556701030935
5995031,0.0,0.0,0.04,0.0,0.0,1.5000000000000002,0.6601980198019803,1.268186753528773,-1.2486427795874047
5995032,0.0,0.08,0.04,0.0,0.0,1.6666666666666667,0.6652173913043479,1.636363636363636,-4.04040404040404
5995033,0.0,0.08000000000000002,0.04,0.060000000000000005,0.0,1.205555555555556,0.6259597806215721,2.0,-1.263661202185792
5995034,0.0,0.08,0.0,0.0,0.06,1.228,0.45157593123209167,0.718299164768413,-0.2164009111617312
5995035,0.0,0.08000000000000003,0.0,0.0,0.060000000000000005,1.901515151515151,0.5792764627065654,1.433355962887531,-1.3464584747680475
5995036,0.0,0.0,0.03999999999999999,0.0,0.06,1.9668508287292819,0.8,1.2572848430088097,-0.9882538965439353
5995037,0.0,0.0,0.0,0.06,0.06,1.553921568627451,0.5214050493962679,3.3996789727126804,-2.2672552166934192
5995038,0.0,0.08000000000000002,0.0,0.06000000000000001,0.0,1.3750000000000002,0.6842105263157894,0.4282296650717704,-0.6279904306220097
5995039,0.0,0.0,0.04,0.0,0.05999999999999999,1.3013698630136987,0.7240687679083095,0.6910466582597732,-0.1733921815889029
5995040,0.0,0.0,0.04,0.06,0.060000000000000005,1.0714285714285712,0.6172413793103447,1.357142857142857,-0.08503401360544217
5995041,0.0,0.0,0.0,0.06,0.060000000000000005,1.8193017052358584,0.7402999254733332,0.8766416510318952,-1.0729362101313324
5995042,0.0,0.08,0.0,0.0,0.05999999999999998,1.182432432432433,0.7621527777777778,0.6254480286738352,-0.20161290322580647
5995043,0.0,0.08,0.0,0.06,0.0,0.968421052631579,0.583596214511041,0.2006802721088436,0.04251700680272108
5995044,0.0,0.0,0.04,0.06000000000000001,0.0,1.55,0.5999999999999998,0.7279322853688031,-0.4987908101571948
5995045,0.0,0.0,0.04,0.060000000000000005,0.06,1.2134146341463414,0.6196120689655172,1.4539979926396789,-0.19516003122560496
5995046,0.0,0.07999999999999999,0.04,0.0,0.060000000000000005,1.825,0.530016051364366,0.8562499999999996,-1.5468749999999998
5995048,0.0,0.07999999999999999,0.0,0.0,0.060000000000000005,1.541095890410959,0.6919708029197081,0.17174082747853242,-1.5417642466822796
5995049,0.0,0.08,0.0,0.0,0.060000000000000005,1.3012820512820513,0.5008728859792689,1.5234610417563492,-0.5058114507102883
5995050,0.0,0.0,0.04,0.06000000000000001,0.0,2.0942587898233227,0.699265785609398,1.0223668157787718,-2.785685237901586
5995051,0.0,0.08,0.0,0.0,0.0,1.1734693877551021,0.7011328527291452,1.5963830661734484,-0.1746814632141389
5995052,0.0,0.0,0.04,0.06,0.060000000000000005,1.5746268656716418,0.4317730496453901,0.48156028368794324,-0.4550827423167848
5995053,0.0,0.08000000000000002,0.04,0.0,0.0,1.1764705882352942,0.6617283950617284,1.053168244719592,-0.2061154119017598
5995054,0.0,0.0,0.0,0.06,0.06,1.6458333333333333,0.5376811594202899,1.7342419080068143,-0.6601362862010222
5995055,0.0,0.08,0.039999999999999994,0.0,0.0,1.1616161616161613,0.7771559109080525,1.140012070006035,-0.12070006035003018
5995056,0.0,0.0,0.04,0.06,0.05999999999999998,0.6138613861386139,0.6212624584717608,0.9249011857707509,0.7340485601355166
5995057,0.0,0.0,0.04,0.06,0.05999999999999999,1.5454545454545454,0.5785145888594164,1.183125599232982,-1.1505273250239694
5995058,0.0,0.07999999999999999,0.039999999999999994,0.0,0.0,1.0793650793650793,0.7426751592356688,1.0297297297297296,-0.11261261261261261
5995059,0.0,0.08,0.04000000000000001,0.0,0.0,1.3783783783783783,0.6788918205804749,1.6622313203684749,-0.47765267826680313
5995060,0.0,0.0,0.04,0.05999999999999999,0.060000000000000005,1.3789473684210527,0.6697674418604651,1.9669847820479753,-0.6190353366004643
5995061,0.0,0.08,0.04000000000000001,0.06,0.0,0.8461343001517172,0.4933333333333333,3.8095238095238093,-0.0496031746031746
5995062,0.0,0.0,0.04,0.060000000000000005,0.0,1.1703296703296704,0.7342831700801425,2.9363395225464193,-0.5139257294429709
5995063,0.0,0.0,0.040000000000000015,0.060000000000000005,0.0,1.0065789473684212,0.7420984851732958,3.371916508538899,-0.011859582542694494
5995064,0.0,0.08,0.0,0.0,0.05999999999999997,0.9444444444444444,0.5240963855421686,0.512396694214876,0.04591368227731864
5995065,0.0,0.08,0.04,0.060000000000000005,0.0,0.45714285714285713,0.6542021924482335,0.9573690621193667,0.2892813641900122
5995066,0.0,0.0,0.04,0.0,0.060000000000000005,1.0344827586206897,0.4949017373967531,0.9600705156456588,-0.026443367122080213
5995067,0.0,0.0,0.0,0.060000000000000005,0.0,1.7011494252873562,0.452858261550509,0.5431987367471238,-0.45868110384239413
5995068,0.0,0.08,0.0,0.060000000000000005,0.0,1.6515151515151518,0.5433581296493093,0.8559737711733935,-0.5536533116795413
5995069,0.0,0.08,0.0,0.0,0.06,1.8285714285714285,1.1351100350585723,0.7234753550543024,-0.8075744917850182
5995070,0.0,0.08,0.039999999999999994,0.06,0.0,0.927710843373494,0.6435458786936237,1.6269284712482468,0.21037868162692847
5995071,0.0,0.08,0.0,0.0,0.060000000000000026,1.457142857142857,0.6038557213930348,1.0301075268817204,-0.5734767025089605
5995072,0.0,0.0,0.04,0.0,0.06,0.6,0.6109452736318408,2.1218836565096955,0.554016620498615
5995073,0.0,0.08,0.0,0.0,0.060000000000000005,0.898876404494382,0.7581488933601609,0.3666666666666667,0.11029411764705882
5995074,0.0,0.07999999999999999,0.039999999999999994,0.059999999999999984,0.0,0.9790209790209791,0.7144347335776711,1.9028611797951254,0.05298481102084069
5995075,0.0,0.08,0.0,0.06,0.06000000000000002,2.5007868753494864,0.5392491467576792,0.5150214592274678,-1.4350858369098713
5995076,0.0,0.0,0.04,0.06,0.0,1.791447083120748,0.7026363636363634,0.8825600000000005,-0.6000000000000002
5995077,0.0,0.08,0.04,0.0,0.06,1.4240506329113924,0.5046571798188875,0.6926733322406163,-0.27454515653171613
5995078,0.0,0.08,0.03999999999999999,0.0,0.060000000000000005,1.0655737704918038,0.5048757170172085,0.6851996867658573,-0.07830853563038369
5995079,0.0,0.0,0.0,0.060000000000000005,0.05999999999999999,1.2983193277310927,0.7162528216704289,1.5872369314324506,-0.40167458701063596
5995080,0.0,0.08,0.0,0.0,0.0,2.7711319506656515,0.5,0.987012987012987,-1.0064935064935066
5995081,0.0,0.0,0.0,0.06000000000000001,0.06,0.9734513274336283,0.6531177829099307,1.84,0.05714285714285714
5995082,0.0,0.0,0.04,0.05999999999999999,0.0,0.8714285714285714,0.5602409638554217,1.612403100775193,0.8720930232558136
5995083,0.0,0.08,0.04,0.0,0.0,1.641666666666667,0.6758620689655174,1.4719283970707893,-0.7831570382424734
5995084,0.0,0.08000000000000003,0.0,0.060000000000000005,0.060000000000000005,0.9848484848484851,0.7278810408921933,0.7192224622030239,0.02699784017278618
5995085,0.0,0.08,0.0,0.06,0.060000000000000005,0.9285714285714283,0.6606811145510835,3.003466204506066,0.1733102253032929
5995086,0.0,0.0,0.0,0.06,0.060000000000000026,1.173611111111111,0.6631659056316593,0.6099953292853808,-0.14595983185427372
5995087,0.0,0.08000000000000002,0.04,0.06,0.0,0.7711864406779659,0.7370226032735778,1.5093806737946343,0.1361710712124269
5995088,0.0,0.08,0.04,0.0,0.06,1.4466666666666668,0.54,1.9141531322505803,-0.5829466357308586
5995089,0.0,0.08,0.04000000000000001,0.06,0.0,0.9226190476190474,4.596309264840396,1.2630552353932087,0.11525844489759733
5995090,0.0,0.08000000000000003,0.0,0.0,0.0,0.8214285714285715,0.45862393967954745,0.6875444839857652,0.11862396204033213
5995091,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,1.0232558139534886,0.664437194127243,0.5076604554865425,-0.020703933747412008
5995092,0.0,0.08,0.0,0.060000000000000005,0.0,0.8529411764705882,0.7371621621621618,1.7936842105263153,0.3947368421052631
5995093,0.0,0.0,0.0,0.06,0.06,0.8591549295774648,0.5995381062355658,1.6097560975609755,0.8410428931875525
5995094,0.0,0.08000000000000002,0.040000000000000015,0.0,0.0,1.2317073170731707,0.4898115367797274,1.3073684210526317,-0.75
5995095,0.0,0.0,0.04000000000000001,0.0,0.0,1.6296296296296295,0.6022222222222222,0.864406779661017,-1.92090395480226
5995096,0.0,0.08,0.04000000000000001,0.06000000000000001,0.0,0.8734177215189876,0.7065573770491804,1.0373259052924793,0.2785515320334263
5995097,0.0,0.0,0.04,0.0,0.05999999999999999,1.702020202020202,0.44587488667271075,1.0231588698471514,-0.8047707271885132
5995098,0.0,0.08,0.0,0.0,0.06,1.56060606060606,0.6872483221476511,1.5113438045375214,-1.076207097149505
5995099,0.0,0.0,0.04000000000000001,0.06,0.06,0.44444444444444453,0.7334975369458128,1.6678700361010825,0.9025270758122742
5995100,0.0,0.0,0.04,0.060000000000000005,0.06000000000000001,0.6071428571428571,1.2390008147281186,1.2319723871036805,0.22983702465524447
5995101,0.0,0.08,0.0,0.060000000000000005,0.0,1.490566037735849,0.6417808219178082,2.262582056892779,-1.4223194748358863
5995102,0.0,0.08,0.04,0.0,0.0,1.2052631578947368,0.5578609000584454,0.4622827450277728,-0.17469987457444902
5995103,0.0,0.0,0.04000000000000001,0.0,0.06000000000000001,1.763157894736842,0.5348039215686274,1.6759220886862825,-2.704102776626606
5995104,0.0,0.0,0.0,0.0,0.060000000000000005,1.463855421686747,0.4148017275225756,1.3611828627416052,-0.34292330987797276
5995105,0.0,0.0,0.04,0.0,0.0,0.9050632911392406,0.5007580978635424,0.7469436724824291,0.06418512309370095
5995106,0.0,0.08,0.0,0.0,0.060000000000000005,0.5675675675675675,0.7017274472168906,4.54126679462572,1.5355086372360844
5995107,0.0,0.08,0.0,0.0,0.060000000000000005,1.3611111111111112,0.6210526315789473,0.5671641791044776,-0.404228855721393
5995108,0.0,0.08,0.039999999999999994,0.06,0.0,0.9702970297029703,0.8,1.496757457846952,0.02594033722438392
5995109,0.0,0.08000000000000002,0.0,0.060000000000000005,0.0,1.5174825174825182,0.7299281723862732,0.7304717710750193,-0.7153905645784998
5995110,0.0,0.0,0.040000000000000015,0.060000000000000005,0.06,1.05,0.5,0.9545454545454546,-0.17045454545454544
5995111,0.0,0.08000000000000002,0.0,0.0,0.06,1.5657894736842104,0.5669565217391306,1.2437223042836043,-0.793943870014771
5995112,0.0,0.0,0.04,0.06000000000000002,0.06,0.5277777777777777,0.7803370786516854,1.4915254237288134,1.2005649717514124
5995113,0.0,0.0,0.04,0.0,0.05999999999999999,1.0458715596330275,0.44927953890489913,0.42260153031194825,-0.036786344908769864
5995114,0.0,0.07999999999999999,0.0,0.060000000000000005,0.06,1.7642857142857142,0.5835983263598328,0.8286125780124819,-0.6421027364378302
5995115,0.0,0.07999999999999997,0.039999999999999994,0.0,0.06000000000000002,0.669491525423729,0.5809358752166378,1.7551500882872282,0.38257798705120666
5995116,0.0,0.07999999999999997,0.04,0.0,0.0,1.199324324324324,0.5919614147909965,0.8983286908077996,-0.20543175487465193
5995117,0.0,0.0,0.040000000000000015,0.0,0.06,1.7436708860759493,0.610609697551608,4.540572792362768,-2.336913285600636
5995118,0.0,0.08,0.0,0.0,0.060000000000000005,1.1086956521739129,0.791811023622047,4.453781512605042,-0.3001200480192078
5995119,0.0,0.0,0.04000000000000001,0.0,0.05999999999999999,1.1904761904761905,0.6494661921708185,0.08003944038787934,-0.009719422026457725
5995120,0.0,0.08,0.0,0.06000000000000001,0.0,1.5854700854700858,0.6115764705882352,0.9357176470588234,-0.32235294117647056
5995121,0.0,0.08,0.04,0.0,0.0,1.7202380952380953,0.7,1.3225806451612903,-1.3552867383512546
5995122,0.0,0.08,0.0,0.05999999999999998,0.0,1.0128205128205128,0.5679696131913371,1.088506207448939,-0.020024028834601523
5995123,0.0,0.08,0.0,0.060000000000000005,0.06,0.9772727272727272,0.526782608695652,0.8845419847328245,0.023854961832061067
5995124,0.0,0.0,0.0,0.0,0.06000000000000004,0.5690650424298335,0.7871108962753467,1.4774096385542164,-0.0753012048192771
5995125,0.0,0.08,0.0,0.060000000000000005,0.060000000000000005,0.5833333333333334,0.5408372001790587,1.4497816593886463,0.5458515283842795
5995126,0.0,0.08000000000000002,0.039999999999999994,0.0,0.06,1.5902777777777775,0.4721518987341773,0.9137311286843998,-0.7638389647735443
5995127,0.0,0.08,0.04,0.0,0.0,0.8607594936708861,0.5606295399515737,0.9394399227479655,0.15174506828528075
5995128,0.0,0.08,0.0,0.06,0.05999999999999999,1.2254901960784315,0.7739915713425648,1.3786728293166062,-0.3796632551997359
5995129,0.0,0.0,0.039999999999999994,0.06,0.060000000000000005,1.625,0.6761194029850744,0.3404255319148936,-0.8126477541371159
5995130,0.0,0.08000000000000002,0.0,0.0,0.059999999999999984,0.9166666666666664,0.5563981042654028,2.4242424242424243,0.13888888888888892
5995131,0.0,0.08000000000000002,0.0,0.0,0.05999999999999999,1.6657497867868054,0.6684073107049608,1.8229715489989464,-1.440112399016509
5995132,0.0,0.0,0.0,0.06,0.06,1.604477611940298,0.6779975278121134,1.077744807121662,-1.2017804154302671
5995133,0.0,0.0,0.04,0.060000000000000026,0.0,1.7166666666666666,0.40819112627986354,1.0248618784530386,-0.7424033149171271
5995134,0.0,0.07999999999999999,0.039999999999999994,0.0,0.05999999999999999,1.416666666666667,0.7173553719008265,1.7514124293785307,-0.2746390458254866
5995135,0.0,0.08,0.0,0.0,0.06,1.3319327731092432,0.5689824274621988,0.43251058556232563,-0.407931426210885
5995136,0.0,0.0,0.039999999999999994,0.0,0.06,0.6571428571428571,0.6200466200466203,1.0257699560025142,0.4525455688246386
5995138,0.0,0.0,0.0,0.0,0.060000000000000005,1.1578947368421053,0.7113924050632912,1.1618037135278514,-0.15915119363395225
5995139,0.0,0.0,0.039999999999999994,0.0,0.06,0.6470588235294118,0.5,1.6320754716981132,0.4716981132075472
5995140,0.0,0.0,0.0,0.06,0.05999999999999999,0.8571428571428571,0.45972696245733774,0.6001511813700676,0.16716196136701336
5995141,0.0,0.08000000000000003,0.04,0.0,0.06000000000000001,1.2037037037037037,0.7276326874473464,1.0047868702986094,-0.12537041258263046
5995142,0.0,0.07999999999999999,0.04,0.0,0.0,1.266949152542373,0.588485607008761,0.8245561239843515,-0.23698465242250977
5995143,0.0,0.0,0.040000000000000015,0.060000000000000005,0.05999999999999998,1.0679012345679009,0.5399155863732287,2.175469336670839,-0.0688360450563204
5995144,0.0,0.0,0.04,0.0,0.05999999999999999,0.7608695652173914,0.6442970822281167,0.2838237785002371,0.3716739956550724
5995145,0.0,0.08000000000000003,0.04,0.06,0.0,0.8165680473372783,0.4905317769130998,0.6166077738515902,0.684628975265018
5995146,0.0,0.08,0.04,0.0,0.0,1.3695652173913047,0.6259351620947629,0.49774661992989483,-0.42563845768652997
5995147,0.0,0.08,0.04,0.0,0.06,1.3819875776397519,0.6391364517021865,4.394486113926617,-1.246705858503953
5995148,0.0,0.08000000000000002,0.04,0.06,0.0,1.1450381679389317,0.4439461883408072,3.2469635627530367,-1.2820512820512824
5995149,0.0,0.0,0.03999999999999999,0.05999999999999999,0.0,1.0714285714285714,0.6964525407478428,1.1541734860883797,-0.07364975450081833
5995150,0.0,0.08,0.04,0.0,0.06,1.1505376344086022,0.5238564014578562,0.831918505942275,-0.29711375212224106
5995151,0.0,0.0,0.04,0.0,0.0,1.25,0.7833836858006041,0.920382165605096,-0.4478503184713377
5995152,0.0,0.0,0.0,0.05999999999999999,0.0,0.5957446808510638,0.4117647058823529,0.5588235294117646,0.3326330532212885
5995153,0.0,0.0,0.04,0.0,0.060000000000000026,1.2205882352941178,0.5301003344481605,0.8866920152091257,-0.570342205323194
5995154,0.0,0.08,0.039999999999999994,0.0,0.0,0.625,0.6056603773584905,1.8899082568807346,1.3761467889908257
5995155,0.0,0.0,0.0,0.06,0.05999999999999999,0.989130434782609,0.44247104247104235,3.451388888888889,0.01446759259259259
5995156,0.0,0.08,0.0,0.05999999999999999,0.0,1.38,0.8,0.8759571209800918,-0.48494129657988766
5995157,0.0,0.0,0.04,0.05999999999999999,0.05999999999999999,0.5714285714285714,0.4513828238719068,0.9126530612244897,0.36734693877551017
5995158,0.0,0.08000000000000003,0.04,0.0,0.0,1.768041237113402,0.4229445506692158,0.4325581395348838,-0.8662790697674418
5995159,0.0,0.0,0.0,0.060000000000000005,0.0,1.470873786407767,0.5511081262592344,2.195085995085995,-1.1916461916461916
5995160,0.0,0.0,0.04,0.0,0.06,0.9310344827586207,0.562874251497006,3.554655870445344,0.1349527665317139
5995161,0.0,0.0,0.04000000000000001,0.060000000000000005,0.0,2.1902361504369137,0.6395532194480948,1.3650224215246636,-0.38565022421524664
5995162,0.0,0.08,0.0,0.0,0.06000000000000001,2.171251880453774,0.5,1.0259747361513643,-0.6835456881937988
5995163,0.0,0.0,0.039999999999999994,0.06,0.0,1.4642857142857142,0.424,1.7419354838709677,-1.7473118279569892
5995164,0.0,0.08,0.04,0.0,0.0,1.0735294117647058,0.6331550802139037,1.600570613409415,-0.0891583452211127
5995165,0.0,0.0,0.03999999999999999,0.06000000000000001,0.0,1.0909090909090908,0.4887755102040816,1.8362068965517235,-2.0909042569609957
5995166,0.0,0.0,0.0,0.05999999999999999,0.06,0.8055555555555554,0.5928571428571431,1.0632911392405062,0.738396624472574
5995167,0.0,0.0,0.0,0.06,0.0,0.8916083916083918,0.6432024169184294,0.9855564995751911,0.32922684791843654
5995168,0.0,0.07999999999999999,0.0,0.05999999999999999,0.0,1.7647058823529407,0.48435251798561146,1.0746757882087117,-1.5941140404659717
5995169,0.0,0.08,0.0,0.05999999999999999,0.06,1.701863354037267,0.7515947467166979,1.8249772105742936,-3.43360680644181
5995170,0.0,0.08,0.0,0.0,0.0,1.6829268292682926,0.47470817120622566,2.1653160453808753,-0.9076175040518638
5995171,0.0,0.07999999999999997,0.0,0.0,0.0,1.4800000000000004,0.5241146711635751,0.3305400372439478,-0.5586592178770949
5995172,0.0,0.0,0.04,0.0,0.060000000000000005,1.1618705035971224,0.6830993823694553,2.0908148455318267,-0.23325730872900685
5995173,0.0,0.0,0.03999999999999999,0.06000000000000001,0.06,1.1351351351351349,0.47401918047079333,3.335664335664336,-0.34965034965034975
5995174,0.0,0.08,0.0,0.05999999999999998,0.0,1.191304347826087,0.6988104473752262,0.6712298192098801,-0.16367829774570344
5995175,0.0,0.0,0.04,0.060000000000000005,0.060000000000000005,0.9202127659574468,0.7174366616989568,2.2901342856780595,0.1607717041800643
5995176,0.0,0.08,0.0,0.0,0.0,1.3782051282051282,0.5306878306878307,0.7339449541284404,-0.4832896461336828
5995177,0.0,0.08000000000000002,0.0,0.0,0.060000000000000005,1.1944444444444444,0.1312356192341519,2.0535117056856187,-0.29264214046822734
5995178,0.0,0.0,0.04,0.06,0.0,1.6300813008130082,0.41463878326996195,0.8390745501285347,-0.9961439588688946
5995179,0.0,0.08000000000000004,0.0,0.059999999999999984,0.059999999999999984,0.9247311827956988,0.48894472361809044,1.0046378879771671,0.06243310738494468
5995180,0.0,0.08,0.0,0.0,0.0,1.2354368932038835,0.4649014778325123,3.913793103448276,-1.9909688013136289
5995181,0.0,0.08,0.04000000000000001,0.060000000000000005,0.0,1.8020833333333333,0.6671905697445973,0.43972246313963576,-0.8347788378143972
5995182,0.0,0.0,0.04,0.0,0.06,5.0033435016431005,0.4319236016371077,1.2,-1.7735334242837653
5995183,0.0,0.0,0.0,0.06,0.06000000000000002,1.33984375,0.6479338842975209,1.1969860064585576,-0.7804090419806243
5995184,0.0,0.0,0.0,0.0,0.06000000000000001,0.5588235294117647,0.516326530612245,1.5076923076923077,1.4423076923076923
5995185,0.0,0.08,0.04,0.060000000000000005,0.0,0.4722222222222222,24.764421657501266,1.5233291298865073,1.7969735182849937
5995186,0.0,0.08,0.04,0.060000000000000005,0.0,1.2865853658536586,0.6254838709677422,0.9483870967741935,-0.47379032258064535
5995187,0.0,0.0,0.04,0.0,0.0,1.1363636363636365,0.6193645990922845,0.5763116057233704,-0.17885532591414943
5995188,0.0,0.0,0.04000000000000001,0.060000000000000005,0.060000000000000005,1.0901639344262295,0.6263157894736843,1.3178807947019866,-0.20235467255334805
5995189,0.0,0.08,0.0,0.06000000000000002,0.06,1.1486486486486482,0.6426229508196719,1.1600309238500193,0.02639475552090021
5995190,0.0,0.08,0.04,0.0,0.0,1.2794117647058822,0.7901610017889087,1.506726457399103,-0.7100149476831091
5995191,0.0,0.08,0.040000000000000015,0.0,0.0,1.1219512195121952,0.4723636363636364,4.133738601823708,-1.101647405665524
5995192,0.0,0.0,0.04,0.060000000000000005,0.0,0.9017094017094017,0.7181503889369057,0.8798411122144985,0.14275074478649452
5995193,0.0,0.08,0.0,0.06,0.0,0.9324324324324326,0.6270175438596491,0.9149425287356322,0.09578544061302681
5995194,0.0,0.0,0.04,0.06,0.06,0.7159763313609467,0.5479499652536484,0.9614906832298137,0.2484472049689441
5995195,0.0,0.0,0.04,0.060000000000000026,0.0,1.882372498370649,0.7250554323725054,2.666009852216748,-1.157635467980295
5995196,0.0,0.08,0.0,0.060000000000000005,0.05999999999999998,1.1749999999999994,0.5,1.5085892764185325,-0.24292903001908728
5995197,0.0,0.0,0.0,0.0,0.060000000000000005,0.3333333333333333,0.8,0.0,1.075268817204301
5995198,0.0,0.0,0.0,0.059999999999999984,0.0,1.5454545454545454,0.574569536423841,0.8864533440869143,-0.20802308432816807
5995199,0.0,0.0,0.04,0.06,0.05999999999999999,1.5575221238938062,0.4936972425436129,0.3398739873987399,-1.134113411341134
5995200,0.0,0.08,0.04,0.0,0.0,0.7626582278481012,0.6209067282702859,1.1479591836734695,0.3416545189504373
5995201,0.0,0.08,0.04,0.0,0.06,0.9239130434782605,0.672,2.9411764705882355,0.22875816993464054
5995202,0.0,0.08,0.04,0.0,0.060000000000000005,0.8181818181818182,0.6435937500000001,2.549513451631368,0.3052852509063156
5995203,0.0,0.0,0.03999999999999999,0.060000000000000026,0.060000000000000005,0.7746913580246914,0.6552845528455284,0.6556701030927835,0.37628865979381443
5995204,0.0,0.0,0.0,0.06000000000000002,0.06000000000000002,0.6127819548872178,0.4648735190521935,1.3767449778685736,0.4383724889342868
5995205,0.0,0.08,0.0,0.0,0.06,1.146067415730337,0.4462375339981868,0.5739983646770238,-0.17715998909784683
5995206,0.0,0.07999999999999997,0.0,0.06000000000000001,0.060000000000000005,0.9130434782608697,0.46613333333333334,1.3146362839614374,0.08764241893076248
5995207,0.0,0.0,0.04,0.05999999999999999,0.0,1.2669491525423735,0.7,1.005343197698315,-0.6473489519112208
5995208,0.0,0.08,0.0,0.0,0.06,1.75,0.6526946107784432,1.0704225352112675,-2.112676056338028
5995209,0.0,0.0,0.04,0.0,0.05999999999999999,1.0555555555555556,0.5510752688172043,3.530249110320285,-0.11862396204033215
5995210,0.0,0.0,0.0,0.06000000000000002,0.06,0.8695652173913043,0.49622857142857163,0.9540380827314506,0.09848982271831909
5995211,0.0,0.0,0.04,0.0,0.06000000000000001,0.7946428571428571,0.6771760154738881,0.6161187698833511,-0.1301412206871712
5995212,0.0,0.08,0.0,0.0,0.060000000000000005,0.48412698412698413,0.7000000000000001,1.0973451327433628,1.1061946902654867
5995213,0.0,0.0,0.04,0.0,0.06000000000000001,1.0873493975903614,1.127190124274267,1.1354659248956884,-0.10083449235048682
5995214,0.0,0.0,0.0,0.059999999999999984,0.060000000000000005,0.9210526315789473,1.0549352341157936,1.5758564437194127,0.08156606851549755
5995215,0.0,0.08,0.0,0.0,0.05999999999999998,1.447916666666667,0.7352226720647774,1.2829493087557609,-0.4953917050691246
5995216,0.0,0.0,0.04,0.06000000000000001,0.0,1.0804195804195802,0.6002587322121608,1.0950959488272922,-0.2452025586353945
5995217,0.0,0.0,0.0,0.06,0.06000000000000004,0.7222222222222223,0.5164179104477612,0.8057553956834533,0.8992805755395683
5995218,0.0,0.0,0.04,0.0,0.0,1.3770491803278686,0.59017589017589,1.068583487206542,-0.30335003956739653
5995219,0.0,0.08,0.0,0.060000000000000026,0.06,0.5905511811023622,0.4408634843417452,1.3307145132179636,0.5520755918887355
5995220,0.0,0.0,0.04,0.06000000000000002,0.06,0.8488372093023253,0.5801813471502592,1.0830878020035353,0.19151443724219203
5995221,0.0,0.08,0.0,0.060000000000000005,0.05999999999999998,1.46484375,0.4116696588868941,1.1166965888689409,-0.8901855176540993
5995222,0.0,0.08,0.04,0.0,0.05999999999999997,1.282608695652174,0.7895424836601307,0.5291828793774319,-0.5620406398616515
5995223,0.0,0.0,0.04,0.06,0.06,1.1973684210526316,0.6863436123348018,0.17932296431838976,-0.1372369624885636
5995224,0.0,0.0,0.0,0.060000000000000005,0.06000000000000001,0.6416666666666668,0.6380525304292122,0.35192679922576114,0.37832130916769324
5995225,0.0,0.0,0.04,0.0,0.060000000000000005,1.6590909090909083,0.669094304388422,0.9498495486459376,-0.4544884653961885
5995226,0.0,0.0,0.04,0.06,0.06,0.717391304347826,0.5336483931947069,2.8162790697674414,0.566860465116279
5995227,0.0,0.08,0.04,0.06,0.0,1.2307087175455453,0.4854092526690394,1.4164101878561093,-0.8325923908785907
5995228,0.0,0.07999999999999997,0.04,0.060000000000000005,0.0,1.1111111111111112,0.6313846153846154,0.8443271767810027,-0.0977230528681716
5995229,0.0,0.08,0.0,0.06000000000000001,0.0,1.3658536585365848,0.9417331067219892,1.2531120331950207,-1.0373443983402488
5995230,0.0,0.07999999999999997,0.0,0.05999999999999999,0.0,1.6886792452830188,0.7156435643564356,0.9022988505747126,-0.5826947637292464
5995231,0.0,0.08,0.0,0.0,0.0,1.1899224806201547,0.5678331090174964,1.3889928865593408,-0.22931486334706097
5995232,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,1.8045977011494252,0.42196152041295165,0.5240732050680431,-0.656968559361802
5995233,0.0,0.07999999999999999,0.0,0.05999999999999999,0.060000000000000005,2.04179900111659,0.6338129496402878,1.3337770382695509,-0.2995008319467554
5995234,0.0,0.08000000000000002,0.04,0.0,0.0,0.800970873786408,0.6015505783903519,0.7556144335099675,0.12023310671980379
5995235,0.0,0.08,0.039999999999999994,0.0,0.0,1.530219780219781,0.44919292851652565,1.9214566226347736,-1.7225990717600863
5995236,0.0,0.0,0.04,0.06,0.06000000000000002,1.510638297872341,0.5364217252396166,1.7677642980935877,-2.2990928802828883
5995237,0.0,0.08,0.0,0.06,0.0,1.0892857142857142,0.42441314553990617,0.7467558002359418,-0.09830908375933937
5995238,0.0,0.0,0.0,0.06000000000000001,0.059999999999999984,1.182170542635659,0.7270988310308184,0.4855839968226616,-0.1754493223452114
5995239,0.0,0.0,0.039999999999999994,0.06000000000000001,0.06,1.4245283018867925,0.683073727933541,1.7766497461928934,-0.38071065989847713
5995240,0.0,0.08,0.040000000000000015,0.060000000000000005,0.0,1.056338028169014,0.43078677309007984,1.4595210946408208,-0.4561003420752565
5995241,0.0,0.0,0.0,0.06,0.060000000000000005,1.3347968682104916,0.7497326203208556,0.8008565310492505,0.4104211277658815
5995242,0.0,0.0,0.04000000000000002,0.06000000000000001,0.06,1.233009708737864,0.5645739910313902,3.2368963579727277,-0.34153483070142204
5995243,0.0,0.0,0.04,0.06000000000000002,0.0,0.6666666666666666,0.459055118110236,1.8295964125560533,0.6726457399103137
