ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
5997876,0.0,0.0,0.04000000000000002,0.06,0.05999999999999998,1.6666666666666667,0.6804780876494024,0.46610902797807896,-0.6922411306605134
5979856,0.0,0.07999999999999999,0.04,0.0,0.0,1.504784688995216,0.4862790697674418,2.5540838852097125,-1.1644591611479027
5985055,0.0,0.0,0.04,0.06000000000000001,0.0,1.1296296296296298,0.4589169398676652,0.7847203990548705,-0.2297190863743765
14254,1.0,0.0,0.04,0.05999999999999999,0.06000000000000001,1.0894308943089428,0.5626145387904703,0.0,-0.08516568597088885
5988930,0.0,0.07999999999999997,0.0,0.06000000000000001,0.06,0.9285714285714286,0.7204929011518888,1.632293687509327,0.11192359349350844
2044409,1.0,0.0,0.04,0.06000000000000001,0.060000000000000026,1.2379518072289155,0.6022257551669313,0.0,-0.2391041162227603
5997858,0.0,0.0,0.04,0.06000000000000001,0.05999999999999999,0.9142857142857141,0.7158424140821459,0.4241456403704888,0.09581603321622488
5995792,0.0,0.07999999999999999,0.0,0.06,0.06000000000000001,0.9852941176470588,0.5546558704453441,0.400763358778626,0.04770992366412214
5988961,0.0,0.07999999999999999,0.04,0.05999999999999998,0.0,1.2727272727272727,0.5983999999999999,4.561643835616438,-1.0273972602739727
5991937,0.0,0.08,0.0,0.06,0.0,1.337837837837838,0.58,1.0,-1.2755102040816326
5979210,0.0,0.0,0.04,0.06,0.06,0.7222222222222222,0.7000000000000001,1.3973634651600757,0.4708097928436912
292374,1.0,0.08000000000000003,0.04,0.06000000000000001,0.0,1.4583333333333337,1.1097850636643891,0.0,-0.9242502585315404
517017,1.0,0.08000000000000003,0.04,0.0,0.06,0.9835164835164836,0.4,0.0,0.02256317689530686
5987474,0.0,0.0,0.04,0.0,0.06,1.2208333333333334,0.6102564102564103,2.4416873449131518,-0.8219602977667494
5980745,0.0,0.0,0.04,0.0,0.06000000000000001,1.677906199465104,0.7269005847953217,1.0376862401402278,-0.9421560035056968
5991657,0.0,0.0,0.04000000000000002,0.060000000000000026,0.06000000000000001,0.959414635477535,0.6135498320268757,0.6303387334315169,0.2700049091801669
5979616,0.0,0.0,0.04,0.06,0.0,0.6180555555555556,0.6988571428571428,3.366508688783571,2.1721958925750395
5992260,0.0,0.0,0.0,0.0,0.06,1.0614035087719296,0.477691936262675,1.3143785540211208,-0.0568643379366369
2792238,1.0,0.08,0.04,0.0,0.0,1.8846153846153848,0.7282453637660485,0.0,-0.6942348324781165
5990578,0.0,0.08,0.0,0.0,0.06000000000000001,1.2318181818181821,0.6221238938053097,0.7539393939393939,-0.2575757575757576
2884122,1.0,0.0,0.04,0.06,0.06000000000000001,0.986486486486486,0.4601503759398496,0.0,0.026164311878597583
2933886,1.0,0.08,0.04,0.05999999999999998,0.0,0.8620689655172413,0.5841477949940405,0.0,0.14503263234227698
892180,1.0,0.0,0.04,0.060000000000000026,0.05999999999999999,0.8333333333333334,0.6070866141732283,0.0,-0.5752655968880807
1622237,1.0,0.08000000000000003,0.0,0.06000000000000001,0.06,1.6034482758620694,0.6178114910644524,0.0,-1.1697860962566844
5995401,0.0,0.0,0.04,0.0,0.06,1.333333333333333,0.5027749747729564,1.9527491408934703,-0.3006872852233677
2555243,1.0,0.0,0.0,0.06,0.06000000000000001,1.4268292682926829,0.6101729399796539,0.0,-0.13217576440151602
566559,1.0,0.0,0.04,0.05999999999999998,0.0,1.2714285714285711,0.7012853470437018,0.0,-0.481795106502467
3115760,1.0,0.0,0.0,0.06,0.05999999999999998,1.7383720930232558,0.5358288770053476,0.0,-1.1926071632170068
5993731,0.0,0.08,0.04,0.0,0.06,1.0588235294117647,0.6611825192802057,1.358433734939759,-0.15060240963855426
908490,1.0,0.08,0.0,0.06000000000000001,0.0,1.902439024390244,0.545640408899579,0.0,-0.4896770778189518
1572071,1.0,0.08,0.04,0.0,0.06,0.8359375,0.7034266133637921,0.0,0.4130605822187254
2921535,1.0,0.0,0.0,0.05999999999999999,0.06000000000000001,1.195121951219512,0.5192771084337349,0.0,-0.9419152276295134
5993625,0.0,0.0,0.04,0.06,0.06000000000000001,1.1293706293706298,0.5323935212957409,0.540591448483707,-0.3484648709738181
5981423,0.0,0.0,0.04,0.0,0.06000000000000001,0.6126760563380281,0.654308617234469,1.985785052767607,0.5922894680163687
1859744,1.0,0.0,0.0,0.060000000000000026,0.06,1.1233766233766234,0.4831620065789475,0.0,-0.12510016118777886
5985407,0.0,0.0,0.040000000000000015,0.06000000000000001,0.06,0.8487394957983193,0.7773424592872317,0.3392296247313605,0.1487849231277897
668453,1.0,0.0,0.04,0.0,0.06000000000000001,1.4230769230769231,0.6882352941176471,0.0,-0.6547619047619048
5996561,0.0,0.08,0.0,0.05999999999999998,0.0,1.5544217687074826,0.5487951807228916,1.1562043795620438,-0.3965936739659368
5992615,0.0,0.0,0.04,0.0,0.060000000000000026,1.5530303030303032,0.5839243498817966,1.3735649102148957,-0.5372387400647629
2811899,1.0,0.08000000000000003,0.0,0.06,0.0,1.2653061224489799,0.7275362318840579,0.0,-0.2594810379241516
3282193,1.0,0.0,0.0,0.060000000000000026,0.06000000000000001,1.6551724137931034,0.6679085941381023,0.0,-0.7769054628720968
5993553,0.0,0.08,0.04,0.0,0.0,0.9780219780219778,0.6541929666366092,4.151495862507957,0.06365372374283898
404884,1.0,0.0,0.04,0.0,0.06000000000000001,0.7692307692307693,0.6865051903114187,0.0,0.15806111696522654
5978122,0.0,0.0,0.040000000000000015,0.05999999999999999,0.060000000000000026,0.7746478873239437,0.6246073298429317,1.0130331753554505,0.23696682464454974
5982956,0.0,0.08,0.0,0.0,0.06000000000000001,1.693181818181818,0.5271164021164022,0.7726869642329297,-0.9015666568134796
5980722,0.0,0.08,0.0,0.06000000000000001,0.06000000000000001,1.303738317757009,0.6959703075291626,0.7532343076185913,-0.7786296118830857
5998236,0.0,0.0,0.04,0.0,0.06000000000000001,1.8169642857142867,0.7727517985611506,1.265064208100099,-1.5064208100098784
5979995,0.0,0.08,0.0,0.0,0.06,1.9534883720930232,0.5641509433962264,0.7179487179487181,-0.8410256410256409
5982910,0.0,0.0,0.0,0.06,0.06000000000000001,0.5428571428571428,0.4571428571428571,0.6428571428571428,0.8436440841806909
5980285,0.0,0.07999999999999999,0.0,0.06000000000000001,0.0,2.6443138887643625,0.6599496221662469,2.979423868312757,0.2400548696844993
5994842,0.0,0.08,0.0,0.0,0.06,0.5967741935483871,0.6975652173913043,2.4452113891285587,1.078515962036238
5985371,0.0,0.08,0.0,0.0,0.0,1.3764044943820224,0.5298701298701299,2.189389617798061,-0.9555048488305764
2634855,1.0,0.0,0.0,0.06000000000000001,0.06,0.7454545454545455,0.5721413721413722,0.0,0.14035087719298245
5982464,0.0,0.0,0.0,0.06000000000000001,0.05999999999999998,1.0945945945945943,0.7221552373775431,2.1128625472887768,-0.1103404791929382
5995189,0.0,0.08,0.0,0.060000000000000026,0.06,1.1486486486486482,0.6426229508196719,1.1600309238500193,0.02639475552090021
2504020,1.0,0.0,0.040000000000000015,0.0,0.05999999999999999,1.9523809523809523,0.6654147104851329,0.0,-1.5143866733972744
3099256,1.0,0.0,0.04,0.06,0.06,1.7558139534883728,0.6152811735941321,0.4952042638531203,-0.9464181712288876
5981941,0.0,0.07999999999999999,0.04,0.0,0.0,0.9761904761904762,0.5422594142259415,0.7439724454649829,0.02870264064293915
5996090,0.0,0.0,0.04,0.05999999999999999,0.06,1.3906250000000004,0.6787704351830534,1.2175502742230344,-0.3656307129798903
1545707,1.0,0.07999999999999999,0.04,0.0,0.0,1.214814814814815,0.6264538198403649,0.0,-0.2579612168653266
5995614,0.0,0.0,0.04,0.0,0.06,1.0558823529411758,0.29073803160140865,1.5406474293247403,-0.06957668082613155
1040894,1.0,0.0,0.0,0.06,0.06,0.75,0.5431034482758621,0.0,0.1798732694295879
5990549,0.0,0.08,0.04,0.0,0.06000000000000001,0.6411764705882353,0.4820747971591433,2.136842105263158,1.337719298245614
2928089,1.0,0.07999999999999999,0.04,0.0,0.05999999999999999,1.9304693988812915,0.6357142857142859,0.0,-0.6300403225806452
5979254,0.0,0.0,0.04,0.0,0.06,1.0140845070422535,0.5202072538860104,5.242718446601941,-0.06067961165048544
5979881,0.0,0.08,0.0,0.06000000000000001,0.06,0.9583333333333336,0.6840425531914895,0.5662650602409639,0.15060240963855426
5987480,0.0,0.08,0.0,0.0,0.06000000000000001,1.340425531914894,0.40457578646329817,1.68041649979976,-0.6407689227072491
2780619,1.0,0.0,0.0,0.0,0.05999999999999999,0.90625,0.4320610687022901,0.0,0.13940520446096655
5996133,0.0,0.0,0.0,0.0,0.06000000000000001,1.2102803738317751,0.6765948801300286,0.8310492270584369,-0.24668347768884996
5980626,0.0,0.0,0.04,0.0,0.06000000000000001,1.1354897674683335,0.6538290788013319,1.17975650513249,0.14323227500596802
2925569,1.0,0.07999999999999997,0.0,0.0,0.06,0.7131147540983608,0.5478352692713833,0.0,-0.4613406862843187
5991979,0.0,0.0,0.04,0.06,0.06000000000000001,1.2222222222222223,0.5337313432835822,0.4253731343283582,-0.14925373134328354
2725554,1.0,0.08,0.0,0.06,0.0,1.353125,0.5930250581245157,0.0,-0.4557186643006937
2500469,1.0,0.07999999999999999,0.0,0.06000000000000001,0.06000000000000001,1.5163934426229508,0.5203539823008849,0.0,-0.8774373259052924
5995868,0.0,0.08,0.040000000000000015,0.0,0.0,1.1971830985915493,0.6052048726467331,0.10852055955913524,-0.5934718100890207
2627025,1.0,0.0,0.0,0.06,0.06000000000000001,0.6950116348112837,0.6850622406639004,0.0,0.1352015732546706
5991870,0.0,0.08,0.04,0.0,0.0,1.3333333333333333,0.6403773584905661,0.8828828828828829,-0.7293007293007292
946697,1.0,0.08,0.04,0.05999999999999999,0.0,0.9583333333333334,0.4302325581395349,0.0,0.05165289256198348
5992769,0.0,0.08,0.04,0.0,0.0,1.4714285714285715,0.7411764705882353,1.5692307692307692,-5.0769230769230775
5982568,0.0,0.0,0.04,0.0,0.0,0.8125,0.5731147755929349,1.7460806990490874,0.1831148804934464
5994772,0.0,0.08000000000000003,0.04,0.06000000000000001,0.0,1.4765625,0.5449651972157773,0.8137544273907911,-0.45011806375442737
5992482,0.0,0.08000000000000003,0.04,0.0,0.06,0.6876636678524433,0.4665483584738244,1.7671501372010976,-0.058800470403763225
5991356,0.0,0.0,0.0,0.06,0.0,1.36,0.5804038893044129,0.07256894049346879,-0.3732116939664109
2309796,1.0,0.0,0.04,0.06000000000000001,0.0,1.152482269503546,0.6446290143964563,0.0,-0.4124304623057742
5982520,0.0,0.08000000000000003,0.04,0.0,0.06,0.6162834798468907,0.4200886262924669,1.7508650519031144,-1.3264129181084197
5987166,0.0,0.0,0.04,0.06,0.06000000000000001,1.5943396226415094,0.4901960784313725,0.7547169811320754,-0.5503144654088051
5996622,0.0,0.07999999999999996,0.0,0.06000000000000001,0.05999999999999999,1.3427672955974843,0.6020797227036395,3.436228287841191,-1.3523573200992556
1632618,1.0,0.08,0.0,0.06000000000000001,0.0,1.2601351351351358,0.5246119733924612,0.0,-0.32627118644067793
57799,1.0,0.0,0.0,0.06,0.06,1.1153846153846154,0.6230769230769231,0.0,-0.08844339622641509
5994803,0.0,0.08,0.04,0.06,0.0,1.4090909090909085,0.6176287051482058,2.57774798927614,-0.7540214477211796
5989143,0.0,0.07999999999999997,0.04,0.0,0.06,1.1585365853658536,0.6133663366336634,2.0869565217391304,-0.20478890989287965
5984357,0.0,0.0,0.04,0.05999999999999998,0.0,0.6844660194174759,0.4267553923818264,2.601466992665036,0.751148153784001
5993687,0.0,0.07999999999999997,0.04,0.0,0.06000000000000001,1.4836065573770492,0.6991643454038997,0.2642487046632124,-3.8212435233160624
1793232,1.0,0.0,0.04,0.06,0.05999999999999999,1.72,0.3951709401792093,0.0,-3.2490974729241877
1699128,1.0,0.08000000000000003,0.0,0.0,0.05999999999999999,1.1523679871102548,0.439751552795031,0.0,-0.5088592766144383
5991185,0.0,0.0,0.04,0.0,0.05999999999999999,1.25531914893617,0.6567599761762952,1.6235512285581826,-0.08791051965848655
5988302,0.0,0.08,0.0,0.06,0.0,1.7338709677419355,0.5918495297805643,0.9586441841068142,-0.8723662075372008
2190921,1.0,0.0,0.04,0.05999999999999998,0.0,0.706896551724138,0.5503509435189048,0.0,0.3834009923319802
3254150,1.0,0.08,0.04,0.0,0.0,1.1058823529411763,0.7097345132743362,0.0,-0.3076923076923077
1607490,1.0,0.08,0.0,0.06,0.0,0.4523809523809524,0.7703703703703704,0.0,0.6442577030812325
5987603,0.0,0.08,0.0,0.0,0.06000000000000001,0.65,0.5380530973451327,0.25958702064896755,0.5162241887905604
5979200,0.0,0.08,0.0,0.0,0.06,0.9311594202898552,0.6209773539928486,0.6007802340702211,0.0411790203727785
5979364,0.0,0.08,0.0,0.06,0.06,0.6981981981981982,0.6476190476190476,0.9116607773851589,0.3587107827390513
1904945,1.0,0.0,0.04,0.06,0.06,1.3949275362318838,0.6400546821599451,0.0,-0.3775807122072883
5978787,0.0,0.08,0.04,0.0,0.0,0.6900000000000002,0.5632432432432432,0.9174311926605504,0.7110091743119266
2186192,1.0,0.08,0.0,0.06000000000000001,0.06000000000000001,0.5123456790123457,0.6345046955468039,0.0,0.35772504980981706
5983720,0.0,0.08,0.0,0.06,0.0,1.5338983050847457,0.5195596951735818,1.1945717307014452,-0.2775819527670074
5989325,0.0,0.08,0.0,0.06000000000000001,0.0,1.4655172413793105,0.6017953321364453,1.061635220125786,-0.8490566037735849
1761516,1.0,0.08000000000000003,0.0,0.06,0.0,1.144859813084112,0.6469523457702255,0.0,-0.16402116402116404
5991668,0.0,0.08,0.0,0.05999999999999999,0.05999999999999999,1.7340425531914887,0.3951392377313237,0.8535630383711822,-1.3508222396241192
830451,1.0,0.0,0.0,0.06,0.06,1.3105263157894742,0.5524032825322391,0.0,-0.9461193072482359
2557575,1.0,0.0,0.0,0.0,0.05999999999999999,0.4722222222222222,0.6000000000000001,0.0,1.2566137566137563
3063366,1.0,0.08,0.0,0.06,0.0,0.9230769230769232,0.5469387755102041,0.0,0.3448275862068966
5986072,0.0,0.0,0.03999999999999999,0.06,0.0,1.0847457627118644,0.5940099833610649,0.33962264150943394,-0.16846361185983827
5997979,0.0,0.07999999999999999,0.0,0.06000000000000001,0.06,1.2103174603174602,0.6384133611691023,1.2763054316452374,-0.17383888743112044
5982221,0.0,0.08,0.0,0.060000000000000026,0.0,1.0109890109890114,0.6716101694915254,1.190056134723336,-0.016038492381716122
5982052,0.0,0.0,0.0,0.05999999999999999,0.06,1.446428571428571,0.6049723756906078,0.6410003290556104,-0.4113195129976967
2327764,1.0,0.08,0.0,0.06000000000000001,0.06,0.4558823529411765,0.2901913229485761,0.0,1.7354596622889311
5990572,0.0,0.08000000000000003,0.0,0.06000000000000001,0.0,1.3255813953488376,0.5783251231527092,1.061881188118812,-0.8663366336633666
5983607,0.0,0.08000000000000003,0.04,0.0,0.06,1.3265306122448983,0.7849056603773585,1.4502923976608184,-1.1695906432748535
5991663,0.0,0.0,0.0,0.06,0.06000000000000001,1.2741935483870968,0.6325383304940375,0.5687932359723289,-0.1633358954650269
2534292,1.0,0.07999999999999999,0.04000000000000002,0.0,0.05999999999999999,0.8617258294189835,0.4517263843648207,0.0,-0.235881781601221
3270665,1.0,0.0,0.0,0.06000000000000001,0.0,0.9361702127659576,0.7335078534031413,0.0,0.1607717041800643
5991344,0.0,0.0,0.0,0.06,0.0,1.2857142857142858,0.4,0.5942028985507247,-0.7246376811594203
1685081,1.0,0.0,0.04,0.06000000000000001,0.0,1.4090909090909092,0.6823943661971831,0.0,-0.5984042553191489
5979551,0.0,0.08,0.040000000000000015,0.06000000000000001,0.0,0.9801980198019804,0.6415153087701091,0.3810831045670078,0.024956326428749686
5996793,0.0,0.0,0.04,0.0,0.06000000000000001,0.3481999464865008,0.5409395973154363,1.119047619047619,-2.7380952380952377
3146582,1.0,0.0,0.040000000000000015,0.0,0.0,1.3200000000000005,0.5810344827586207,0.0,-0.4219409282700423
391437,1.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.2150537634408602,0.6229095074455899,0.0,-0.20195900232252853
5998698,0.0,0.0,0.04,0.0,0.06,1.2407407407407405,0.46044624746450297,0.7647768395657418,-0.2613590671491757
670566,1.0,0.0,0.0,0.06000000000000001,0.05999999999999999,1.1304347826086956,0.5164034805027393,0.0,-0.2819018981394474
2522220,1.0,0.08,0.0,0.05999999999999998,0.0,1.9411764705882355,0.7124087591240876,0.0,-3.738317757009345
5998203,0.0,0.0,0.04,0.06000000000000001,0.060000000000000026,0.6867469879518072,0.6567213114754097,2.211143695014663,3.8123167155425226
5997169,0.0,0.0,0.0,0.06,0.0,0.7195121951219513,0.6722222222222223,0.6069651741293532,0.31785516860143725
5995511,0.0,0.0,0.0,0.06000000000000001,0.06,1.452755905511811,0.4644859813084112,0.10115702479338844,-0.4752066115702479
2706234,1.0,0.0,0.04,0.0,0.06000000000000001,1.1964285714285714,0.6,0.0,-0.7313829787234042
5985175,0.0,0.08,0.0,0.06,0.06000000000000001,0.7499999999999999,0.4021505376344085,1.6436363636363636,0.21212121212121213
1809552,1.0,0.0,0.04,0.0,0.06,1.1923076923076923,0.6,0.0,-0.27472527472527475
2318529,1.0,0.07999999999999999,0.0,0.06000000000000001,0.0,1.2396449704142012,0.5364882795223352,0.0,-0.3653256359372179
5998473,0.0,0.08,0.0,0.06000000000000001,0.05999999999999999,0.8300982579043921,0.4017948717948718,0.37631578947368427,-0.3665842456630677
5997045,0.0,0.0,0.04,0.0,0.06,1.4557522123893805,1.2561540406299343,1.4767932489451474,-2.1729957805907176
5997551,0.0,0.07999999999999999,0.0,0.0,0.05999999999999998,1.7179487179487178,0.6432835820895523,2.5223880597014925,-1.1608623548922057
2312216,1.0,0.0,0.0,0.060000000000000026,0.0,1.0608108108108107,0.6915194346289752,0.0,-0.08690614136732329
5981945,0.0,0.07999999999999999,0.04,0.0,0.0,1.6666666666666667,0.5290322580645161,1.3984962406015038,-1.074113856068743
828432,1.0,0.07999999999999997,0.0,0.05999999999999999,0.0,1.0921052631578947,0.4604810996563575,0.0,-0.18248175182481752
5986500,0.0,0.0,0.0,0.06,0.06000000000000001,0.4864864864864865,0.6013157894736842,0.6608695652173913,1.0326086956521738
5999633,0.0,0.07999999999999999,0.040000000000000015,0.0,0.0,1.046153846153846,0.7076696165191739,0.9444944494449444,-0.045004500450045004
2655605,1.0,0.08,0.0,0.0,0.06,0.9825581395348836,0.4720457433290978,0.0,0.031159119235562936
264444,1.0,0.0,0.0,0.06000000000000001,0.0,1.2113402061855671,0.7233297985153765,0.0,-0.3258623430297249
5998276,0.0,0.0,0.04,0.0,0.0,0.6749999999999998,0.5680134680134679,0.5826771653543307,0.3198818897637796
539478,1.0,0.0,0.04,0.0,0.06000000000000001,1.679245283018867,0.5819672131147544,0.0,-0.7708779443254816
5988015,0.0,0.0,0.04,0.06,0.0,0.8125,0.4830860534124629,0.7794263105835806,0.18545994065281896
136738,1.0,0.08,0.0,0.0,0.06,0.928082191780822,0.6576314122862571,0.0,0.06514051740182393
544341,1.0,0.08,0.0,0.05999999999999999,0.0,1.901639344262295,0.5605839416058395,0.0,-0.7392473118279569
2592786,1.0,0.0,0.0,0.0,0.06,1.964071856287425,0.5538678712591756,0.0,-0.7542750058561724
5998716,0.0,0.08,0.0,0.06,0.06000000000000001,1.4193548387096775,0.6044140030441401,1.650051921079959,-0.6749740394600208
5993324,0.0,0.0,0.040000000000000015,0.06,0.0,0.82,0.6878431372549019,0.0990990990990991,0.5067567567567567
5985408,0.0,0.0,0.04,0.0,0.06000000000000001,1.15,0.5718550106609809,0.4637514384349829,-0.17261219792865365
5998699,0.0,0.08,0.04,0.0,0.06000000000000001,1.112,0.5916981132075472,0.2095730918499353,0.1707367103707407
5998828,0.0,0.08,0.0,0.06000000000000001,0.06,0.7048192771084337,0.496602658788774,1.6213425129087782,0.3514056224899599
5996281,0.0,0.0,0.04,0.06,0.0,1.8947368421052633,0.5191646191646192,1.2366589327146171,-1.9721577726218096
5992859,0.0,0.0,0.0,0.06,0.05999999999999999,1.2103448275862063,0.6427992708122342,1.200980076084854,-0.1966600038687214
978368,1.0,0.08,0.0,0.06000000000000001,0.06,1.375,0.5889779559118233,0.0,-0.6480754124116261
5994378,0.0,0.08,0.0,0.06000000000000001,0.06000000000000001,1.5,0.5514705882352942,0.9155555555555556,-0.7111111111111111
5992862,0.0,0.08000000000000003,0.0,0.0,0.06,0.6190476190476191,0.612,1.2378752886836024,0.92378752886836
5981919,0.0,0.07999999999999997,0.0,0.06000000000000001,0.05999999999999999,1.3118811881188115,0.6622798887859127,2.098786102971955,-0.659271661783173
488344,1.0,0.0,0.04,0.06000000000000001,0.0,1.3518518518518516,0.7844282238442821,0.0,-0.47334329845540596
5997047,0.0,0.0,0.04,0.05999999999999999,0.06000000000000001,1.2388059701492538,0.6948480845442536,1.5085427135678389,-1.037704749996873
3008844,1.0,0.0,0.04,0.06000000000000001,0.060000000000000026,0.8247863247863251,0.6945876288659794,0.0,0.2431791221826809
3381942,1.0,0.0,0.04,0.05999999999999999,0.0,0.9727272727272728,0.5984531392174707,0.0,0.035352345038887574
5980084,0.0,0.08,0.0,0.06000000000000001,0.0,1.3285714285714283,0.6357664233576642,0.5909797822706065,-0.2980819077242094
5991094,0.0,0.0,0.04,0.06,0.06000000000000001,1.3947368421052628,0.665650517147523,1.3067467124070902,-0.5360205831903946
5988221,0.0,0.0,0.03999999999999998,0.06000000000000001,0.0,0.8435897435897438,0.4426035502958579,1.2544378698224854,0.9023668639053256
2501811,1.0,0.0,0.03999999999999999,0.0,0.05999999999999998,0.7260273972602737,0.56805455850682,0.0,0.7171029042667619
5993712,0.0,0.0,0.04,0.06,0.06000000000000001,0.6309523809523809,0.6152671755725191,1.949685534591195,4.8742138364779874
2787234,1.0,0.0,0.0,0.06,0.06,1.5393258426966292,0.5301939058171745,0.0,-0.4562737642585552
5985045,0.0,0.08,0.0,0.0,0.0,0.946808510638298,0.5924773022049287,1.5836139169472505,0.07014590347923681
2291177,1.0,0.08,0.0,0.0,0.06,0.8981835587832526,1.5026961549318616,0.0,0.7786885245901639
2410823,1.0,0.08,0.0,0.0,0.0,0.8666666666666668,0.6464705882352939,0.0,-3.0180976584254275
5995670,0.0,0.0,0.04,0.06000000000000001,0.06000000000000001,1.2522935779816515,0.5799726900318615,1.3840410639290714,-0.4277492611603672
5983521,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,0.8960396039603961,0.7750256237091593,1.7699496764917328,0.3774263120057512
5982411,0.0,0.07999999999999999,0.04,0.0,0.06,0.8842105263157892,0.5196984924623118,1.2908873855949068,0.21886191802626345
1826731,1.0,0.0,0.0,0.06000000000000001,0.05999999999999999,0.85,0.6061224489795919,1.084430581589197,0.23148148148148145
638591,1.0,0.08000000000000003,0.04,0.06,0.0,1.0096153846153846,0.6086330935251798,0.0,-0.01876172607879925
1870766,1.0,0.0,0.0,0.06000000000000001,0.06,0.7053571428571431,0.42944,0.0,0.2579737335834897
341319,1.0,0.0,0.0,0.06000000000000001,0.0,1.0909090909090908,0.5641443538998836,0.0,-0.6728269032535878
5995019,0.0,0.08,0.0,0.06000000000000001,0.06,1.5499999999999998,0.4405842696629215,1.8498876404494375,-1.6067415730337078
5988555,0.0,0.0,0.04,0.06000000000000001,0.0,1.6941176470588235,0.4741176470588235,0.0,-1.3981042654028435
451300,1.0,0.0,0.0,0.06,0.06000000000000001,1.690909090909091,0.4951762523191095,0.0,-1.5806988352745424
1897717,1.0,0.0,0.0,0.06,0.06,0.8333333333333331,0.6649122807017542,0.0,0.15169902912621358
5978102,0.0,0.0,0.04,0.06,0.0,1.32,0.7,1.88785046728972,-0.4153686396677051
1505911,1.0,0.0,0.0,0.06000000000000001,0.06,1.1971153846153844,0.6,0.0,-0.1102921396675096
3319067,1.0,0.0,0.04,0.0,0.0,1.8693718462591795,0.4648648648648648,0.0,-1.548423423423423
5998281,0.0,0.07999999999999999,0.0,0.06000000000000001,0.06,0.9126213592233006,0.651763951250802,1.5752285951787193,0.18703241895261846
5994577,0.0,0.07999999999999999,0.0,0.05999999999999999,0.0,1.5599999999999996,0.7385068349106206,1.0368540526104957,-0.3738816931499532
5993136,0.0,0.07999999999999997,0.0,0.0,0.0,0.9122137404580152,0.7285914309717165,1.0574789915966392,0.09663865546218486
5992411,0.0,0.0,0.04,0.0,0.060000000000000026,1.18,1.3428185443792222,1.8555133079847912,-0.285171102661597
5997185,0.0,0.08,0.0,0.06000000000000001,0.0,21.628900797151374,0.4738498789346246,1.3297682709447411,-0.5793226381461674
5989257,0.0,0.0,0.040000000000000015,0.06000000000000001,0.0,0.688235294117647,0.5003587443946186,1.4746146872166817,0.30031731640979137
2450266,1.0,0.0,0.0,0.06000000000000001,0.05999999999999999,1.675,0.6011135857461026,0.0,-2.2550111358574605
2976642,1.0,0.0,0.04,0.05999999999999999,0.06,1.0206611570247934,0.6209181463837159,0.0,-0.04002561639449248
5999161,0.0,0.08,0.04,0.0,0.0,1.2823129251700678,0.9899337809357456,1.1837372947615323,-1.6223612197028932
491158,1.0,0.0,0.04,0.06,0.06000000000000001,0.5823529411764706,0.7024606971975393,0.0,0.3421356977640709
2083669,1.0,0.08,0.0,0.06000000000000001,0.0,0.7456896551724138,0.7668218859138533,0.0,0.5146545708304258
5993085,0.0,0.08,0.04000000000000002,0.06,0.0,1.4464285714285718,0.5669090909090909,1.4067028985507244,-0.5661231884057973
5984531,0.0,0.08,0.04,0.05999999999999998,0.0,1.4594594594594592,0.7364210526315791,1.2347696879643388,-1.2630014858841014
2452154,1.0,0.0,0.04,0.0,0.06000000000000001,1.1606060606060606,0.5149384885764499,0.0,-0.11224057602710716
469678,1.0,0.0,0.04,0.060000000000000026,0.060000000000000026,0.6,0.5135857461024499,0.0,0.7328990228013029
2555926,1.0,0.0,0.04,0.06,0.0,1.125,0.7153139356814704,0.0,-0.14940239043824705
5994355,0.0,0.08,0.0,0.0,0.06,0.13333682812160927,0.5977130977130977,1.228113440197287,-0.030826140567200983
784415,1.0,0.0,0.04,0.06000000000000001,0.06000000000000001,0.8409090909090909,0.5143322475570031,0.0,0.1681075888568684
357070,1.0,0.08,0.04,0.06,0.0,1.2894736842105263,0.5477900552486188,0.0,-0.34634760705289674
5997825,0.0,0.0,0.0,0.06000000000000001,0.0,1.1304347826086956,0.4562700964630225,0.5792592592592593,-0.1111111111111111
5980762,0.0,0.0,0.04,0.0,0.06,0.9603174603174606,0.7947368421052632,0.5497630331753554,0.06582411795681936
2107285,1.0,0.08000000000000003,0.0,0.06000000000000001,0.05999999999999999,1.4772727272727275,0.40756972111553774,0.0,-0.8366533864541832
2549586,1.0,0.07999999999999999,0.0,0.06000000000000001,0.06,1.169491525423729,0.4881632653061225,0.0,-0.38095238095238104
3387626,1.0,0.08,0.0,0.06000000000000001,0.0,0.7692307692307692,0.5999999999999999,0.0,0.2302379125095932
5980712,0.0,0.08,0.0,0.06000000000000001,0.06,0.6296296296296295,0.5475431606905711,0.6592178770949721,0.3491620111731844
5999660,0.0,0.08,0.0,0.0,0.060000000000000026,1.0555555555555554,0.6134020618556701,0.09051724137931036,-0.05387931034482759
5981389,0.0,0.08,0.0,0.0,0.0,1.0,0.64,0.43478260869565216,0.0
2580389,1.0,0.0,0.04,0.0,0.06,1.4423076923076923,0.5701612903225807,0.0,-1.159274193548387
593907,1.0,0.08,0.0,0.06,0.0,0.7830188679245284,0.4168067226890757,0.0,0.3627760252365931
716003,1.0,0.0,0.040000000000000015,0.06000000000000001,0.06,1.125,0.6038216560509554,0.0,-0.4253308128544424
