ID,debt_perc,mainincome_perc,owner_perc,tax_perc,flag
797756,1.086111111111111,0.5666666666666667,-0.08611111111111114,0.0,1.0
798143,1.7379365079365077,0.5333333333333333,-0.7379365079365079,0.0,1.0
798425,1.7347374847374848,0.5666666666666665,-0.7347374847374848,0.0,1.0
798453,0.9353174603174604,0.6333333333333334,0.06468253968253969,0.0,1.0
798653,1.4433333333333334,0.5333333333333333,-0.44333333333333336,0.0,1.0
799065,1.0993716931216932,0.5,-0.0993716931216931,0.0,1.0
799480,0.6777777777777777,0.6333333333333334,0.3222222222222222,0.0,1.0
800026,1.4676841676841679,0.5,-0.46768416768416765,0.0,1.0
800536,1.1332112332112332,0.4666666666666666,-0.13321123321123327,0.0,1.0
800929,1.644090909090909,0.5,-0.644090909090909,0.0,1.0
801059,1.4588624338624339,0.7,-0.45886243386243386,0.0,1.0
801857,0.30277777777777776,0.6666666666666666,0.6972222222222223,0.0,1.0
801899,1.2572390572390573,0.5,-0.2572390572390572,0.0,1.0
802122,1.3785714285714288,0.6666666666666666,-0.37857142857142856,0.0,1.0
802385,1.1062169312169312,0.5333333333333333,-0.10621693121693121,0.0,1.0
802401,1.4538800705467372,0.6,-0.4538800705467372,0.0,1.0
802435,1.4444444444444444,0.6666666666666666,-0.4444444444444444,0.0,1.0
802523,1.2810185185185186,0.6333333333333334,-0.2810185185185185,0.0,1.0
802600,1.2342592592592592,0.5,-0.23425925925925925,0.0,1.0
802829,1.4453907203907204,0.6,-0.4453907203907204,0.0,1.0
802851,1.4478876678876678,0.5333333333333333,-0.44788766788766793,0.0,1.0
803573,1.4456349206349206,0.43333333333333335,-0.44563492063492066,0.0,1.0
803692,1.1236111111111111,0.5333333333333333,-0.12361111111111112,0.0,1.0
803780,1.137622549019608,0.6000000000000001,-0.13762254901960783,0.0,1.0
803956,1.1066849816849818,0.39999999999999997,-0.1066849816849817,0.0,1.0
803958,1.3013071895424837,0.7000000000000001,-0.30130718954248364,0.0,1.0
803986,1.148611111111111,0.6,-0.1486111111111111,0.0,1.0
804031,1.625,0.5,-0.625,0.0,1.0
804286,1.0416666666666665,0.55,-0.06944444444444443,0.0,1.0
804795,1.2807886557886559,0.6666666666666666,-0.2807886557886558,0.0,1.0
804828,1.378425925925926,0.4333333333333333,-0.37842592592592594,0.0,1.0
804952,0.8036477411477411,0.5333333333333333,0.19635225885225882,0.0,1.0
804971,0.9743818681318682,0.5666666666666668,0.02561813186813185,0.0,1.0
805069,0.9305555555555557,0.6666666666666666,0.06944444444444443,0.0,1.0
805529,1.6150252525252524,0.6999999999999998,-0.6150252525252525,0.0,1.0
805964,1.1213095238095239,0.7333333333333334,-0.12130952380952381,0.0,1.0
806112,1.2930555555555556,0.5333333333333333,-0.29305555555555557,0.0,1.0
806241,0.9203042328042329,0.44999999999999996,0.07969576719576721,0.0,1.0
806824,1.1983333333333333,0.5333333333333333,-0.28638888888888886,0.0,1.0
806964,1.8622895622895623,0.6,-0.8622895622895622,0.0,1.0
807169,1.1291666666666667,0.7333333333333334,0.05625000000000002,0.0,1.0
807296,0.6021825396825397,0.6,0.3978174603174603,0.0,1.0
807320,1.3555555555555554,0.55,-0.35555555555555557,0.0,1.0
807770,0.9331649831649832,0.5666666666666667,0.06683501683501684,0.0,1.0
808062,1.2634920634920637,0.8000000000000002,-0.2634920634920635,0.0,1.0
808257,1.2738766788766789,0.5,-0.2738766788766788,0.0,1.0
808539,0.6294444444444444,0.5,0.3705555555555556,0.0,1.0
808562,1.4751404151404153,0.7000000000000001,-0.4751404151404151,0.0,1.0
808837,1.3136904761904764,0.6,-0.3136904761904762,0.0,1.0
809161,0.9044444444444445,0.43333333333333335,0.09555555555555557,0.0,1.0
809554,0.48998397435897434,0.5333333333333333,0.5100160256410255,0.0,1.0
809835,1.3054882154882155,0.5,-0.3054882154882155,0.0,1.0
809974,0.9811660561660562,0.5,0.018833943833943833,0.0,1.0
810514,1.1387667887667887,0.5666666666666668,-0.1387667887667888,0.0,1.0
810824,0.9534310134310134,0.4000000000000001,0.04656898656898659,0.0,1.0
811365,0.8847222222222223,0.6666666666666666,0.11527777777777777,0.0,1.0
811566,0.959848484848485,0.6333333333333333,0.04015151515151514,0.0,1.0
811729,0.7927960927960928,0.5,0.20720390720390722,0.0,1.0
812587,1.2975579975579976,0.6000000000000001,-0.29755799755799756,0.0,1.0
812700,1.298611111111111,0.43333333333333335,-0.2986111111111111,0.0,1.0
813045,1.239141414141414,0.6333333333333333,-0.2391414141414141,0.0,1.0
813175,1.1055555555555554,0.6,-0.10555555555555557,0.0,1.0
813570,0.6098710317460317,0.6333333333333333,0.3901289682539682,0.0,1.0
813593,1.5238095238095237,0.43333333333333335,-0.6658730158730158,0.0,1.0
813666,1.2535714285714286,0.6666666666666666,-0.25357142857142856,0.0,1.0
814249,1.1410159285159285,0.5333333333333333,-0.1410159285159285,0.0,1.0
814408,1.4505892255892257,0.5,-0.45058922558922565,0.0,1.0
815514,1.4506021756021756,0.6999999999999998,-0.4506021756021756,0.0,1.0
815592,1.1944444444444444,0.5,-0.19444444444444445,0.0,1.0
816336,0.5638888888888889,0.6,0.4361111111111111,0.0,1.0
816431,0.9583333333333334,0.7666666666666666,0.041666666666666664,0.0,1.0
816468,0.953670634920635,0.7999999999999999,0.04632936507936506,0.0,1.0
816571,0.9777777777777779,0.6666666666666666,-0.3416666666666667,0.0,1.0
816592,0.9617238562091504,0.5333333333333333,0.03827614379084967,0.0,1.0
816857,1.3661616161616161,0.6666666666666666,-0.23577441077441078,0.0,1.0
817671,0.7916666666666666,0.55,0.20833333333333334,0.0,1.0
817775,0.7314560439560439,0.39999999999999997,0.18458485958485962,0.0,1.0
818295,1.1447271825396825,0.6333333333333333,-0.14472718253968253,0.0,1.0
818826,1.298246891996892,0.4333333333333333,-0.29824689199689197,0.0,1.0
818980,1.7914141414141413,0.5666666666666668,-0.7914141414141413,0.0,1.0
819472,1.152777777777778,0.6333333333333334,-0.1527777777777778,0.0,1.0
819480,1.4492359492359492,0.6666666666666666,-0.44923594923594923,0.0,1.0
819710,1.3093545751633988,0.6,-0.30935457516339876,0.0,1.0
819840,0.8287037037037037,0.6,0.1712962962962963,0.0,1.0
819875,1.3820767195767196,0.6666666666666666,-0.3820767195767196,0.0,1.0
820138,1.307043650793651,0.5333333333333333,-0.30704365079365076,0.0,1.0
820523,1.6157407407407407,0.7000000000000001,-0.6157407407407408,0.0,1.0
820562,1.1077533577533578,0.5333333333333333,-0.10775335775335776,0.0,1.0
821680,1.1388468013468014,0.4666666666666666,-0.13884680134680136,0.0,1.0
822371,0.9343253968253967,0.6333333333333333,0.06567460317460316,0.0,1.0
822478,0.8555555555555555,0.7666666666666666,0.14444444444444443,0.0,1.0
823487,0.8759920634920636,0.5333333333333333,0.12400793650793651,0.0,1.0
823921,0.8029761904761905,0.6666666666666666,0.1970238095238095,0.0,1.0
824141,1.058956228956229,0.5666666666666668,-0.05895622895622896,0.0,1.0
824411,0.4861111111111111,0.43333333333333335,0.5138888888888888,0.0,1.0
824608,1.757936507936508,0.5,-0.7579365079365079,0.0,1.0
825302,0.9559027777777778,0.6,0.04409722222222221,0.0,1.0
825611,1.1383169934640522,0.6999999999999998,-0.13831699346405232,0.0,1.0
825759,0.9632097069597071,0.6333333333333334,0.03679029304029303,0.0,1.0
825985,1.040873015873016,0.7666666666666666,-0.04087301587301588,0.0,1.0
826079,1.5938616938616939,0.43333333333333335,-0.5938616938616939,0.0,1.0
826123,1.258080808080808,0.6,-0.2580808080808081,0.0,1.0
827535,1.4413690476190475,0.5333333333333333,-0.44136904761904766,0.0,1.0
827745,0.9532439782439782,0.6,0.04675602175602175,0.0,1.0
828317,1.2415343915343915,0.5,-0.24153439153439157,0.0,1.0
828432,1.0715277777777779,0.4666666666666666,-0.07152777777777779,0.0,1.0
829115,1.3037373737373736,0.4666666666666666,-0.30373737373737375,0.0,1.0
829697,1.9272727272727272,0.5333333333333333,-0.9268237934904602,0.0,1.0
830026,1.2877747252747254,0.5666666666666668,-0.2877747252747253,0.0,1.0
830142,0.7194444444444444,0.5666666666666668,0.2805555555555556,0.0,1.0
830176,0.9726038159371493,0.6666666666666666,0.027396184062850732,0.0,1.0
830297,1.271031746031746,0.5333333333333333,-0.271031746031746,0.0,1.0
830451,1.2904100529100528,0.6,-0.2904100529100529,0.0,1.0
830661,1.4302197802197802,0.5666666666666667,-0.43021978021978025,0.0,1.0
830958,1.1439204314204314,0.6999999999999998,-0.14392043142043143,0.0,1.0
832410,1.4706086601307191,0.4666666666666666,-0.47060866013071895,0.0,1.0
832864,1.6742424242424243,0.5666666666666668,-0.6742424242424242,0.0,1.0
832919,1.3,0.6666666666666666,-0.3,0.0,1.0
833371,1.5347222222222223,0.6,-0.5347222222222222,0.0,1.0
833551,1.2349074074074073,0.6333333333333334,-0.23490740740740737,0.0,1.0
833665,0.7722222222222221,0.6,0.22777777777777777,0.0,1.0
833979,1.0747354497354495,0.5333333333333333,-0.07473544973544972,0.0,1.0
834123,1.2896825396825398,0.5666666666666665,-0.2896825396825397,0.0,1.0
834126,1.4518518518518517,0.6666666666666666,-0.4518518518518519,0.0,1.0
834221,1.2797161172161173,0.43333333333333335,-0.2797161172161172,0.0,1.0
834404,0.9986111111111112,0.5333333333333333,0.001388888888888884,0.0,1.0
834989,1.1984126984126984,0.6,-0.1984126984126984,0.0,1.0
835043,1.4572115384615385,0.6000000000000001,-0.29885531135531135,0.0,1.0
835242,1.5461309523809526,0.6,-0.5461309523809524,0.0,1.0
835312,0.9338383838383839,0.6333333333333333,0.06616161616161613,0.0,1.0
835597,0.7692129629629628,0.6,0.23078703703703707,0.0,1.0
835769,0.9815995115995114,0.5333333333333333,0.018400488400488395,0.0,1.0
835791,1.6157679738562092,0.4666666666666666,-0.6157679738562091,0.0,1.0
836149,1.4331818181818183,0.5333333333333333,-0.43318181818181817,0.0,1.0
836435,1.4013888888888892,0.6,-0.40138888888888885,0.0,1.0
836502,1.7777777777777777,0.6333333333333333,-0.7777777777777778,0.0,1.0
836754,1.4443602693602695,0.6999999999999998,-0.44436026936026934,0.0,1.0
836851,1.6211741961741961,0.4666666666666666,-0.6211741961741962,0.0,1.0
837704,1.6064484126984127,0.6000000000000001,-0.6064484126984128,0.0,1.0
838120,0.9275793650793651,0.5333333333333333,0.07242063492063493,0.0,1.0
838133,0.6406565656565656,0.6666666666666666,0.35934343434343435,0.0,1.0
838153,1.2968915343915344,0.5333333333333333,-0.29689153439153443,0.0,1.0
838196,1.0069444444444444,0.7,-0.0069444444444444475,0.0,1.0
838457,1.3875,0.5666666666666668,-0.3875,0.0,1.0
838732,0.964570707070707,0.6999999999999998,0.03542929292929294,0.0,1.0
838802,1.2769345238095238,0.7333333333333334,-0.2769345238095238,0.0,1.0
838951,1.2333333333333334,0.5333333333333333,-0.23333333333333336,0.0,1.0
839013,0.6491489651416122,0.6666666666666666,0.35085103485838776,0.0,1.0
839028,1.1777777777777778,0.6,-0.1777777777777778,0.0,1.0
839032,1.2971306471306472,0.5333333333333333,-0.29713064713064713,0.0,1.0
839288,0.9521693121693122,0.5666666666666668,0.047830687830687814,0.0,1.0
839423,1.3993265993265993,0.6,-0.3993265993265993,0.0,1.0
839548,1.1387917637917637,0.6333333333333333,-0.1387917637917638,0.0,1.0
839741,0.837037037037037,0.4666666666666666,-0.033333333333333326,0.0,1.0
839792,0.8509722222222221,0.5333333333333333,0.1490277777777778,0.0,1.0
839887,1.1841269841269841,0.5,-0.18412698412698414,0.0,1.0
840081,0.8722222222222222,0.5666666666666665,0.1277777777777778,0.0,1.0
840506,1.63125,0.5666666666666667,-0.95,0.0,1.0
840708,0.9395833333333332,0.6666666666666666,0.06041666666666665,0.0,1.0
840759,1.1185388685388686,0.5666666666666668,-0.11853886853886857,0.0,1.0
841077,1.0625,0.5,-0.0625,0.0,1.0
841244,1.2027777777777777,0.6999999999999998,-0.20277777777777775,0.0,1.0
841305,0.8124007936507937,0.5,0.18759920634920635,0.0,1.0
841361,1.1527777777777777,0.6333333333333334,-0.15277777777777776,0.0,1.0
841386,1.5584259259259259,0.6666666666666666,-0.5584259259259259,0.0,1.0
841571,1.1391339869281045,0.4666666666666666,-0.13913398692810458,0.0,1.0
841734,1.3993265993265993,0.7000000000000001,-0.3993265993265993,0.0,1.0
841933,1.2439043209876541,0.6666666666666666,-0.24390432098765435,0.0,1.0
842586,1.015079365079365,0.5333333333333333,-0.015079365079365054,0.0,1.0
842754,1.4258201058201057,0.6333333333333334,-0.4258201058201058,0.0,1.0
842778,0.9704822954822955,0.5666666666666667,0.029517704517704496,0.0,1.0
842876,1.4519425019425019,0.4666666666666666,-0.4519425019425019,0.0,1.0
843260,0.9795622895622894,0.6999999999999998,0.02043771043771042,0.0,1.0
843479,1.1888888888888889,0.6333333333333333,-0.18888888888888888,0.0,1.0
843627,0.9243055555555556,0.6666666666666666,0.3166666666666667,0.0,1.0
843633,1.256895881895882,0.7666666666666667,-0.2568958818958819,0.0,1.0
843859,1.2694444444444446,0.43333333333333335,-0.26944444444444443,0.0,1.0
843977,1.3075457875457877,0.5666666666666665,-0.30754578754578754,0.0,1.0
844316,1.2541005291005292,0.5666666666666667,-0.2541005291005291,0.0,1.0
844672,1.1666666666666667,0.5333333333333333,-0.16666666666666666,0.0,1.0
844868,1.1290792540792542,0.7000000000000001,-0.12907925407925405,0.0,1.0
845419,1.0069444444444444,0.6,-0.006944444444444438,0.0,1.0
846244,1.1213636363636363,0.5333333333333333,-0.12136363636363635,0.0,1.0
846510,0.9402930402930402,0.4666666666666666,0.05970695970695968,0.0,1.0
846546,1.2928282828282827,0.5333333333333333,-0.2928282828282828,0.0,1.0
846589,1.198611111111111,0.6999999999999998,-0.1986111111111111,0.0,1.0
846714,0.7921296296296297,0.5,0.20787037037037037,0.0,1.0
846985,1.4612794612794613,0.5,-0.4612794612794613,0.0,1.0
847029,1.2021825396825396,0.5333333333333333,-0.2021825396825397,0.0,1.0
847171,0.8222222222222223,0.6,0.17777777777777778,0.0,1.0
847427,0.8025396825396826,0.5,0.19746031746031747,0.0,1.0
847567,1.2863299663299663,0.6666666666666666,-0.2863299663299663,0.0,1.0
847712,1.6198412698412696,0.5666666666666667,-0.6198412698412699,0.0,1.0
847738,0.9289682539682539,0.7333333333333334,0.07103174603174602,0.0,1.0
848343,1.6484126984126986,0.5666666666666668,-0.6484126984126984,0.0,1.0
848513,1.2954822954822955,0.6333333333333333,-0.2954822954822955,0.0,1.0
848609,1.0702777777777779,0.6,-0.07027777777777779,0.0,1.0
848702,1.2851190476190475,0.5333333333333333,-0.2851190476190476,0.0,1.0
849395,1.2156084656084656,0.6333333333333333,-0.21560846560846558,0.0,1.0
849547,0.375,0.6,0.625,0.0,1.0
849701,1.220982142857143,0.4666666666666666,-0.22098214285714288,0.0,1.0
849777,1.4314814814814814,0.6,-0.4314814814814814,0.0,1.0
849970,1.1174566174566174,0.6,-0.11745661745661745,0.0,1.0
850079,0.6470571095571096,0.6333333333333333,0.35294289044289046,0.0,1.0
850187,1.6233333333333333,0.6666666666666666,-0.6233333333333333,0.0,1.0
850523,0.6323232323232323,0.4666666666666666,0.36767676767676777,0.0,1.0
850546,1.4527777777777777,0.5,-0.4527777777777778,0.0,1.0
850624,1.435760073260073,0.6666666666666666,-0.43576007326007327,0.0,1.0
850908,1.5980963480963482,0.4000000000000001,-0.5980963480963482,0.0,1.0
850946,1.0694444444444444,0.5666666666666668,-0.06944444444444442,0.0,1.0
851035,1.141906241906242,0.4666666666666666,-0.22247474747474746,0.0,1.0
851216,1.388888888888889,0.5666666666666667,-0.38888888888888884,0.0,1.0
851367,1.1221230158730158,0.7000000000000001,-0.12212301587301588,0.0,1.0
854143,1.7563973063973064,0.5666666666666667,-0.7563973063973064,0.0,1.0
854487,0.6182539682539683,0.6,0.3817460317460317,0.0,1.0
854594,0.8127777777777778,0.7333333333333334,0.1872222222222222,0.0,1.0
854607,1.3083638583638584,0.6333333333333334,-0.3083638583638583,0.0,1.0
854922,1.6272161172161173,0.5333333333333333,-0.6272161172161173,0.0,1.0
855251,1.851058201058201,0.6666666666666666,-0.851058201058201,0.0,1.0
855268,1.1244949494949494,0.5333333333333333,-0.1244949494949495,0.0,1.0
855388,0.9638723544973545,0.7000000000000001,0.03612764550264549,0.0,1.0
855414,1.2449074074074076,0.5,-0.24490740740740743,0.0,1.0
855703,1.1120039682539682,0.6,-0.11200396825396824,0.0,1.0
855852,0.85,0.7333333333333334,0.15,0.0,1.0
856559,1.4253663003663002,0.6,-0.42536630036630035,0.0,1.0
856720,0.9055555555555556,0.5333333333333333,0.09444444444444444,0.0,1.0
856970,1.3591269841269842,0.6,-0.35912698412698413,0.0,1.0
857268,0.9675518925518926,0.65,0.03244810744810741,0.0,1.0
857570,0.9212962962962963,0.6,0.0787037037037037,0.0,1.0
857890,1.2751984126984128,0.6333333333333333,-0.27519841269841266,0.0,1.0
858131,1.3018504901960783,0.6,-0.3018504901960784,0.0,1.0
858211,1.1223937908496733,0.6,-0.12239379084967321,0.0,1.0
858388,1.2823199023199023,0.6333333333333334,-0.28231990231990234,0.0,1.0
858439,0.9363095238095237,0.5666666666666668,0.06369047619047619,0.0,1.0
858619,0.9307886557886559,0.5333333333333333,0.06921134421134419,0.0,1.0
858900,0.8166666666666668,0.6333333333333333,0.18333333333333335,0.0,1.0
859123,1.7035714285714285,0.5666666666666665,-0.6079365079365079,0.0,1.0
859447,1.120959595959596,0.5666666666666665,-0.12095959595959595,0.0,1.0
859493,0.610135582010582,0.6333333333333334,0.38986441798941796,0.0,1.0
859508,1.1330525030525032,0.5,-0.13305250305250307,0.0,1.0
859569,1.088838383838384,0.5666666666666668,-0.08883838383838384,0.0,1.0
859667,0.9406565656565656,0.4666666666666666,0.059343434343434344,0.0,1.0
860094,1.441161616161616,0.5,-0.44116161616161614,0.0,1.0
860732,0.6507326007326008,0.7000000000000001,0.3492673992673993,0.0,1.0
861181,1.196031746031746,0.6333333333333333,-0.196031746031746,0.0,1.0
861569,1.2991938616938616,0.5666666666666668,-0.2991938616938617,0.0,1.0
862406,1.7089616402116403,0.7999999999999999,-0.7089616402116402,0.0,1.0
862975,0.652940577940578,0.6666666666666666,0.34705942205942203,0.0,1.0
863027,1.097222222222222,0.6333333333333334,-0.09722222222222222,0.0,1.0
863057,1.4496632996632997,0.6666666666666666,-0.44966329966329965,0.0,1.0
863145,0.5944444444444444,0.6,0.4055555555555556,0.0,1.0
863385,1.2738888888888888,0.7333333333333333,-0.27388888888888885,0.0,1.0
863399,1.4581390831390832,0.7333333333333334,-0.4581390831390832,0.0,1.0
863429,1.1121031746031746,0.6333333333333333,-0.11210317460317458,0.0,1.0
863474,1.4544810744810743,0.5666666666666668,-0.45448107448107455,0.0,1.0
863520,1.0903198653198654,0.7333333333333334,-0.09031986531986536,0.0,1.0
863899,1.5129629629629628,0.5666666666666665,-0.512962962962963,0.0,1.0
864255,1.0834876543209877,0.5333333333333333,-0.08348765432098765,0.0,1.0
864467,1.620496632996633,0.6666666666666666,-0.6204966329966329,0.0,1.0
864539,1.4083333333333332,0.6,-0.4083333333333334,0.0,1.0
864752,1.147202380952381,0.5666666666666665,-0.14720238095238095,0.0,1.0
864866,1.2055555555555555,0.7333333333333334,-0.5895833333333333,0.0,1.0
865047,1.7453907203907206,0.5666666666666667,-0.7453907203907204,0.0,1.0
865056,1.6223484848484848,0.7333333333333334,-0.6223484848484849,0.0,1.0
865608,1.0687499999999999,0.6,-0.06874999999999999,0.0,1.0
865687,0.5,0.5666666666666668,0.5,0.0,1.0
865697,0.6319444444444444,0.6,0.3680555555555555,0.0,1.0
865941,0.6833333333333333,0.6666666666666666,0.3166666666666667,0.0,1.0
865965,1.8154761904761905,0.6,-0.8154761904761905,0.0,1.0
866087,1.0959932659932659,0.5333333333333333,-0.09599326599326596,0.0,1.0
866184,1.4058201058201059,0.6,-0.39444444444444443,0.0,1.0
866262,1.394047619047619,0.4666666666666666,-0.39404761904761904,0.0,1.0
866325,0.9694444444444444,0.7000000000000001,0.030555555555555575,0.0,1.0
866787,1.6391534391534393,0.6,-0.6391534391534391,0.0,1.0
866849,1.6352614379084967,0.6666666666666666,-0.6352614379084968,0.0,1.0
866947,1.228956228956229,0.7666666666666666,-0.22895622895622894,0.0,1.0
867189,1.6255892255892255,0.6,-0.6255892255892256,0.0,1.0
867277,1.5945461945461945,0.5,-0.5945461945461945,0.0,1.0
867572,1.2536019536019536,0.6333333333333333,-0.2536019536019536,0.0,1.0
867582,1.4404040404040404,0.6333333333333333,-0.4404040404040404,0.0,1.0
868182,1.4000000000000001,0.5,-0.39999999999999997,0.0,1.0
868358,1.6131944444444446,0.6666666666666666,-0.6131944444444445,0.0,1.0
868389,0.9635124135124137,0.5333333333333333,0.03648758648758647,0.0,1.0
868486,0.7890114379084968,0.6666666666666666,0.21098856209150327,0.0,1.0
868555,1.5990244708994708,0.7666666666666666,-0.5990244708994709,0.0,1.0
868557,1.2138888888888888,0.5333333333333333,-0.21388888888888888,0.0,1.0
868620,1.1331501831501833,0.5666666666666668,-0.13315018315018312,0.0,1.0
868875,1.2860958485958485,0.6999999999999998,-0.28609584859584863,0.0,1.0
868887,1.1363858363858363,0.4000000000000001,-0.13638583638583637,0.0,1.0
869030,0.8137237762237762,0.5,0.18627622377622377,0.0,1.0
870239,0.6555555555555556,0.6,0.3444444444444444,0.0,1.0
870339,1.4387140637140636,0.6333333333333334,-0.4387140637140637,0.0,1.0
870371,0.6150793650793651,0.5666666666666668,0.3849206349206349,0.0,1.0
870623,1.1087962962962963,0.4666666666666666,-0.10879629629629632,0.0,1.0
870636,1.0732744107744108,0.7333333333333334,-0.07327441077441078,0.0,1.0
871355,0.9202020202020202,0.6,0.0797979797979798,0.0,1.0
872064,0.6577614379084967,0.5333333333333333,0.3422385620915032,0.0,1.0
872231,1.1842592592592591,0.6999999999999998,-0.18425925925925926,0.0,1.0
872683,1.2515873015873016,0.6333333333333333,-0.2515873015873016,0.0,1.0
872789,1.267361111111111,0.6000000000000001,-0.26736111111111116,0.0,1.0
873245,1.2737103174603175,0.6,-0.2737103174603175,0.0,1.0
873256,1.1406796906796908,0.6333333333333333,-0.1406796906796907,0.0,1.0
873394,1.4027777777777777,0.4666666666666666,-0.40277777777777773,0.0,1.0
873635,1.011111111111111,0.6333333333333333,-0.011111111111111122,0.0,1.0
873685,1.1712301587301588,0.6666666666666666,-0.17123015873015876,0.0,1.0
874534,1.0691964285714286,0.5666666666666665,-0.06919642857142856,0.0,1.0
874780,0.6527505446623093,0.4000000000000001,0.34724945533769064,0.0,1.0
874891,1.6315247252747254,0.5666666666666667,-0.6315247252747254,0.0,1.0
875101,1.0166666666666666,0.4666666666666666,-0.01666666666666668,0.0,1.0
875449,1.1454910714285713,0.5333333333333333,-0.14549107142857143,0.0,1.0
875592,0.48271604938271606,0.6,0.5172839506172839,0.0,1.0
875610,0.8478174603174603,0.6333333333333333,0.1521825396825397,0.0,1.0
876603,1.3254794973544974,0.6,-0.3254794973544974,0.0,1.0
877285,0.8861111111111111,0.7,0.11388888888888889,0.0,1.0
877351,1.3376984126984128,0.6666666666666666,-0.33769841269841266,0.0,1.0
877453,1.0787037037037037,0.5,-0.07870370370370368,0.0,1.0
877475,0.9131944444444445,0.5333333333333333,0.08680555555555554,0.0,1.0
877591,0.8027777777777777,0.4666666666666666,0.19722222222222222,0.0,1.0
877755,1.049074074074074,0.6333333333333333,-0.04907407407407407,0.0,1.0
877913,1.6875,0.6666666666666666,-0.5535714285714285,0.0,1.0
877939,0.7883333333333334,0.6333333333333333,0.21166666666666667,0.0,1.0
878001,1.0944444444444443,0.6,-0.09444444444444444,0.0,1.0
879366,1.4527777777777775,0.6,-0.4527777777777778,0.0,1.0
879382,1.4577075702075701,0.6,-0.4577075702075702,0.0,1.0
879405,0.9477272727272728,0.6000000000000001,0.05227272727272725,0.0,1.0
879420,1.6611111111111112,0.5666666666666668,-0.6611111111111111,0.0,1.0
879653,0.8638888888888889,0.6666666666666666,0.1361111111111111,0.0,1.0
879705,0.6568355119825708,0.5666666666666667,0.34316448801742916,0.0,1.0
879792,0.6229938271604938,0.7000000000000001,0.3770061728395062,0.0,1.0
880109,1.3983333333333334,0.6333333333333334,-0.3983333333333334,0.0,1.0
880155,0.9516865079365079,0.7333333333333334,0.04831349206349208,0.0,1.0
880226,0.9111111111111111,0.8,0.08888888888888889,0.0,1.0
880358,1.0888888888888888,0.5666666666666667,-0.08888888888888886,0.0,1.0
880838,1.1654761904761903,0.6333333333333334,-0.16547619047619047,0.0,1.0
880934,0.8805555555555555,0.5,0.11944444444444446,0.0,1.0
880995,0.8128306878306878,0.5666666666666667,0.18716931216931218,0.0,1.0
881075,0.9712752525252526,0.6666666666666666,0.02872474747474744,0.0,1.0
881297,0.9584160052910052,0.6333333333333333,0.04158399470899469,0.0,1.0
881900,0.805979938271605,0.6333333333333333,0.19402006172839506,0.0,1.0
881967,0.9471296296296297,0.6,0.052870370370370366,0.0,1.0
882639,0.7981481481481482,0.6333333333333334,0.024999999999999994,0.0,1.0
882938,0.8028603341103341,0.5,0.1971396658896659,0.0,1.0
882984,1.5287698412698412,0.6000000000000001,-0.5287698412698413,0.0,1.0
883021,0.9506613756613757,0.5666666666666668,0.04933862433862435,0.0,1.0
883118,1.1132054673721339,0.6333333333333333,-0.11320546737213404,0.0,1.0
883151,0.9443121693121693,0.4666666666666666,0.05568783068783064,0.0,1.0
883196,1.3569444444444443,0.6333333333333334,-0.35694444444444445,0.0,1.0
883206,1.1023148148148147,0.6000000000000001,-0.10231481481481482,0.0,1.0
883286,1.4240967365967367,0.6333333333333334,-0.4240967365967366,0.0,1.0
883419,0.6064814814814815,0.8000000000000002,0.39351851851851855,0.0,1.0
883444,0.49059829059829063,0.6333333333333333,0.3443630443630443,0.0,1.0
883481,0.6429147241647242,0.6999999999999998,0.3570852758352758,0.0,1.0
884088,1.2222222222222223,0.7666666666666666,-0.2222222222222222,0.0,1.0
884091,1.4477272727272725,0.6,-0.44772727272727275,0.0,1.0
884243,1.3893745143745144,0.6,-0.38937451437451437,0.0,1.0
884636,1.1111111111111112,0.6333333333333333,-0.11111111111111112,0.0,1.0
885076,0.9578282828282828,0.8000000000000002,0.04217171717171717,0.0,1.0
885084,0.9162037037037036,0.6666666666666666,0.0837962962962963,0.0,1.0
885177,1.1666666666666667,0.6333333333333333,-0.09444444444444446,0.0,1.0
885187,1.2969411375661375,0.5,-0.29694113756613755,0.0,1.0
885598,0.6008597883597884,0.5,0.39914021164021163,0.0,1.0
885601,1.5626984126984127,0.6666666666666666,-0.5626984126984127,0.0,1.0
886260,1.456186406186406,0.6,-0.4561864061864062,0.0,1.0
886410,1.261111111111111,0.5333333333333333,-0.2611111111111111,0.0,1.0
886551,0.9642929292929293,0.5,0.03570707070707071,0.0,1.0
887491,1.8253968253968254,0.6333333333333333,-0.8253968253968255,0.0,1.0
887688,1.2,0.5333333333333333,-0.19999999999999998,0.0,1.0
887697,1.4525252525252526,0.5333333333333333,-0.4525252525252525,0.0,1.0
887891,1.7906001984126985,0.7333333333333334,-0.7906001984126984,0.0,1.0
888046,1.448296568627451,0.5,-0.44829656862745093,0.0,1.0
888134,1.4206349206349207,0.6499999999999999,-0.42063492063492064,0.0,1.0
888161,1.4314484126984126,0.6,-0.43144841269841266,0.0,1.0
888185,0.9807539682539682,0.5333333333333333,0.01924603174603173,0.0,1.0
888191,1.8166666666666667,0.5666666666666668,-0.8166666666666668,0.0,1.0
888550,0.9700336700336699,0.6333333333333333,0.029966329966329957,0.0,1.0
888887,1.9644932844932848,0.6333333333333333,-0.9644932844932844,0.0,1.0
889719,0.8680555555555555,0.6666666666666666,0.13194444444444445,0.0,1.0
